Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2021-10-06,136.3559,136.5393,133.3674,133.5656,24364000,GOOGL,138.1908,137.4744,,139.6093,,140.6853,,141.3191
2021-10-07,138.0013,138.8111,137.4323,137.6712,25110000,GOOGL,137.9769,137.5246,,139.5462,,140.6322,,141.2861
2021-10-08,138.5569,139.0976,137.9939,138.3502,26526000,GOOGL,137.9228,137.6229,,139.5074,,140.5911,,141.2589
2021-10-11,137.6931,139.4753,137.6385,138.0678,17954000,GOOGL,137.7534,137.6296,,139.4363,,140.5337,,141.2234
2021-10-12,135.2497,138.2808,134.5668,138.2541,36332000,GOOGL,137.4513,137.4029,,139.2721,,140.4291,,141.1640
2021-10-13,136.3728,136.7871,135.3191,136.1948,19654000,GOOGL,137.1119,137.3048,,139.1584,,140.3487,,141.1163
2021-10-14,139.9104,140.0952,137.6048,138.2481,31894000,GOOGL,136.9901,137.5530,,139.1879,,140.3401,,141.1043
2021-10-15,140.1255,140.4724,139.5179,140.3698,30274000,GOOGL,137.0182,137.7980,,139.2247,,140.3358,,141.0946
2021-10-18,141.5231,141.5409,139.8296,139.8365,20396000,GOOGL,137.2193,138.1527,,139.3148,,140.3593,,141.0988
2021-10-19,141.9780,142.3998,141.3466,142.1272,20164000,GOOGL,137.4277,138.5170,,139.4192,,140.3914,,141.1076
2021-10-20,140.5230,142.2844,140.1339,142.0782,23288000,GOOGL,137.5013,138.7081,,139.4625,,140.3940,,141.1018
2021-10-21,140.6389,140.9065,139.2651,140.5229,26292000,GOOGL,137.5345,138.8920,,139.5087,,140.3988,,141.0972
2021-10-22,136.3574,139.3474,134.8602,137.9270,50588000,GOOGL,137.3041,138.6506,,139.3851,,140.3188,,141.0500
2021-10-25,136.2389,136.7871,134.2337,136.3410,34412000,GOOGL,137.1245,138.4209,,139.2617,,140.2380,,141.0021
2021-10-26,138.0841,138.8518,137.0889,138.0395,49236000,GOOGL,137.2969,138.3888,,139.2155,,140.1954,,140.9731
