Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2023-05-22,115.0100,116.7700,114.2500,116.7700,70741100,AMZN,108.8200,110.0504,103.8850,105.2959,99.5719,103.1431,105.6371,107.6491
2023-05-23,114.9900,117.1400,113.7800,114.2700,67576300,AMZN,109.4410,110.5209,104.3362,105.6760,99.9036,103.3777,105.5080,107.7222
2023-05-24,116.7500,117.3400,115.0200,115.3500,63487900,AMZN,110.0295,111.1141,104.7736,106.1103,100.2293,103.6425,105.3947,107.8120
2023-05-25,115.0000,116.8700,114.3100,116.6300,66496700,AMZN,110.2885,111.4842,105.1496,106.4589,100.5393,103.8674,105.2806,107.8835
2023-05-26,120.1100,121.5000,116.0200,116.0400,96779900,AMZN,111.0215,112.3057,105.5510,106.9943,100.8822,104.1891,105.1677,108.0052
2023-05-30,121.6600,122.9200,119.8600,122.3700,64314800,AMZN,112.0020,113.1966,106.0052,107.5694,101.2474,104.5350,105.0728,108.1410
2023-05-31,120.5800,122.0400,119.1700,121.4500,72800800,AMZN,112.8495,113.8998,106.4626,108.0796,101.6220,104.8527,104.9579,108.2648
2023-06-01,122.7700,123.4900,119.9300,120.6900,54375100,AMZN,113.8055,114.7446,106.9058,108.6557,101.9889,105.2075,104.8559,108.4091
2023-06-02,124.2500,126.3900,124.0200,124.9200,61264400,AMZN,114.8180,115.6498,107.4168,109.2672,102.3578,105.5846,104.7532,108.5668
2023-06-05,125.3000,125.8000,123.0300,123.3600,47950100,AMZN,115.8000,116.5689,107.9486,109.8960,102.7121,105.9750,104.6692,108.7333
2023-06-06,126.6100,127.4000,125.0000,125.0700,45695200,AMZN,116.8390,117.5252,108.5182,110.5514,103.0273,106.3836,104.5908,108.9111
2023-06-07,121.2300,127.3700,120.6300,127.0100,95663300,AMZN,117.5695,117.8780,108.9820,110.9702,103.2869,106.6776,104.5058,109.0337
2023-06-08,124.2500,125.6300,122.2600,123.0100,62159300,AMZN,118.2725,118.4849,109.5222,111.4910,103.5482,107.0256,104.4609,109.1851
2023-06-09,123.4300,125.8000,123.1900,124.0800,51396000,AMZN,118.8350,118.9559,109.9858,111.9592,103.8220,107.3504,104.4100,109.3269
2023-06-12,126.5700,126.7800,123.5300,124.0200,51338000,AMZN,119.6505,119.6810,110.4772,112.5321,104.1331,107.7310,104.3738,109.4984
2023-06-13,126.6600,128.4100,125.1800,128.1200,50564800,AMZN,120.4235,120.3457,110.9446,113.0862,104.4629,108.1058,104.3207,109.6692
2023-06-14,126.4200,126.9500,124.1200,126.7000,52422500,AMZN,121.0745,120.9242,111.4248,113.6091,104.7546,108.4685,104.2991,109.8359
2023-06-15,127.1100,127.6900,124.3200,125.2100,60458500,AMZN,121.6550,121.5133,111.8880,114.1385,105.0505,108.8376,104.2857,110.0078
2023-06-16,125.4900,127.9000,125.3000,127.7100,84247100,AMZN,122.0220,121.8920,112.3758,114.5837,105.3422,109.1674,104.2695,110.1618
2023-06-20,125.7800,127.2500,124.5000,124.9700,56930100,AMZN,122.4985,122.2623,112.8502,115.0227,105.6282,109.4964,104.2645,110.3172
2023-06-21,124.8300,126.7300,123.8500,125.6400,52137700,AMZN,122.9895,122.5069,113.3034,115.4073,105.8843,109.8000,104.2496,110.4616
2023-06-22,130.1500,130.3300,125.1400,125.3100,90354600,AMZN,123.7475,123.2348,113.9080,115.9855,106.1634,110.2030,104.2628,110.6575
2023-06-23,129.3300,130.8400,128.2800,129.1100,71927800,AMZN,124.3765,123.8153,114.5380,116.5088,106.4512,110.5817,104.2789,110.8433
2023-06-26,127.3300,131.4900,127.1000,129.3300,59989300,AMZN,124.9930,124.1500,115.0366,116.9332,106.6932,110.9134,104.2681,111.0074
2023-06-27,129.1800,130.0900,127.5500,128.6300,46801000,AMZN,125.4465,124.6291,115.5700,117.4134,106.9335,111.2751,104.2649,111.1882
2023-06-28,129.0400,131.4800,128.4400,128.9400,52149500,AMZN,125.8155,125.0491,116.0960,117.8694,107.0948,111.6269,104.2438,111.3658
2023-06-29,127.9000,129.2600,127.2600,128.7700,40761000,AMZN,126.1815,125.3207,116.6080,118.2627,107.3399,111.9491,104.2010,111.5303
2023-06-30,130.3600,131.2500,128.9500,129.4700,54350700,AMZN,126.5610,125.8006,117.1292,118.7371,107.6217,112.3137,104.2187,111.7177
2023-07-03,130.2200,131.8500,130.0700,130.8200,28264800,AMZN,126.8595,126.2215,117.6574,119.1874,107.9028,112.6683,104.2271,111.9018
2023-07-05,130.3800,131.4000,129.6400,130.2400,35895400,AMZN,127.1135,126.6175,118.1258,119.6264,108.2061,113.0190,104.2476,112.0857
2023-07-06,128.3600,128.7300,127.3700,128.2500,40639900,AMZN,127.2010,126.7835,118.5688,119.9689,108.5073,113.3228,104.2717,112.2476
2023-07-07,129.7800,130.9700,128.1300,128.5900,41992300,AMZN,127.6285,127.0689,119.1130,120.3536,108.8290,113.6486,104.2973,112.4221
2023-07-10,127.1300,129.2800,125.9200,129.0700,61889300,AMZN,127.7725,127.0747,119.5560,120.6194,109.1049,113.9156,104.3220,112.5684
2023-07-11,128.7800,129.7700,127.3500,127.7500,49951500,AMZN,128.0400,127.2371,119.9352,120.9394,109.3957,114.2099,104.3732,112.7297
2023-07-12,130.8000,131.2600,128.8300,130.3100,54022800,AMZN,128.2515,127.5764,120.4422,121.3261,109.6921,114.5385,104.4407,112.9095
2023-07-13,134.3000,134.6700,132.7100,134.0400,61170900,AMZN,128.6335,128.2168,121.0872,121.8349,110.0536,114.9298,104.5433,113.1224
