Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2022-09-15,11.2500,11.6250,10.6500,10.6500,18488600,HOOD,9.8605,10.1465,9.6380,9.8106,9.3517,10.5245,12.0269,14.9759
2022-09-16,10.2500,11.0300,10.2000,10.9100,46281800,HOOD,9.8645,10.1563,9.6626,9.8278,9.3503,10.5191,11.9485,14.9289
2022-09-19,10.2600,10.2950,9.7600,9.9800,10074700,HOOD,9.9145,10.1662,9.6878,9.8448,9.3529,10.5139,11.8801,14.8824
2022-09-20,9.9400,10.2600,9.9000,10.1600,5799700,HOOD,9.9595,10.1447,9.7198,9.8485,9.3572,10.5026,11.8088,14.8333
2022-09-21,9.9200,10.5200,9.8500,10.0100,8110900,HOOD,9.9965,10.1233,9.7502,9.8513,9.3555,10.4910,11.7507,14.7844
2022-09-22,9.6500,11.1000,9.6000,10.6200,28957600,HOOD,10.0130,10.0782,9.7760,9.8434,9.3539,10.4744,11.6894,14.7333
2022-09-23,9.4400,9.5800,9.1650,9.4850,10079600,HOOD,9.9945,10.0174,9.8000,9.8276,9.3435,10.4539,11.6230,14.6806
2022-09-26,9.2400,9.7400,9.2400,9.4200,7810500,HOOD,9.9875,9.9434,9.8166,9.8045,9.3349,10.4298,11.5506,14.6265
2022-09-27,9.6100,9.7900,9.3700,9.4550,8530000,HOOD,9.9990,9.9116,9.8364,9.7969,9.3220,10.4136,11.4891,14.5766
2022-09-28,10.0100,10.1500,9.5400,9.5450,9015800,HOOD,10.0260,9.9210,9.8560,9.8053,9.3160,10.4056,11.4385,14.5311
2022-09-29,9.7700,9.9000,9.5600,9.8000,5561600,HOOD,10.0370,9.9066,9.8632,9.8039,9.3126,10.3930,11.3888,14.4837
2022-09-30,10.1000,10.4790,9.6700,9.7400,7938400,HOOD,10.0605,9.9250,9.8770,9.8155,9.3186,10.3872,11.3437,14.4401
2022-10-03,10.1000,10.1900,9.7100,10.0200,8883100,HOOD,10.0930,9.9417,9.8974,9.8267,9.3269,10.3815,11.2967,14.3969
2022-10-04,10.8200,10.9600,10.3900,10.4000,10021900,HOOD,10.1555,10.0253,9.9360,9.8656,9.3536,10.3902,11.2601,14.3613
2022-10-05,10.7600,10.9700,10.5150,10.6500,5980700,HOOD,10.2010,10.0953,9.9826,9.9007,9.3756,10.3975,11.2184,14.3255
2022-10-06,11.1700,11.1800,10.7000,10.7600,7227800,HOOD,10.2545,10.1977,10.0280,9.9505,9.3804,10.4128,11.1841,14.2941
2022-10-07,10.8000,11.1700,10.6500,10.9100,6673700,HOOD,10.2645,10.2550,10.0618,9.9838,9.3873,10.4205,11.1434,14.2593
2022-10-10,10.5200,10.8400,10.3950,10.8180,4699900,HOOD,10.2400,10.2803,10.0912,10.0048,9.3919,10.4225,11.1041,14.2221
2022-10-11,10.4400,10.6400,9.8450,10.4400,6979400,HOOD,10.2415,10.2955,10.1192,10.0219,9.3990,10.4228,11.0618,14.1845
2022-10-12,10.6600,10.6750,10.1300,10.4400,5630000,HOOD,10.2355,10.3302,10.1478,10.0469,9.4035,10.4275,11.0229,14.1494
2022-10-13,10.6300,10.9400,9.9500,10.1750,8549700,HOOD,10.2045,10.3587,10.1542,10.0698,9.4090,10.4315,10.9888,14.1144
2022-10-14,9.8900,11.0200,9.8850,10.8000,5715800,HOOD,10.1865,10.3141,10.1344,10.0627,9.4073,10.4208,10.9527,14.0724
2022-10-17,10.2100,10.5800,10.1100,10.3300,7054100,HOOD,10.1840,10.3042,10.1306,10.0685,9.4183,10.4166,10.9128,14.0340
2022-10-18,10.4400,10.7900,10.3100,10.6300,6890400,HOOD,10.2090,10.3171,10.1258,10.0831,9.4304,10.4171,10.8762,13.9982
2022-10-19,10.1100,10.4000,9.9050,10.3000,5774100,HOOD,10.2185,10.2974,10.1260,10.0841,9.4387,10.4110,10.8345,13.9595
2022-10-20,9.8300,10.4800,9.8200,10.0800,7947900,HOOD,10.2275,10.2529,10.1110,10.0742,9.4332,10.3995,10.7967,13.9184
2022-10-21,10.1400,10.1500,9.5400,9.7700,8035200,HOOD,10.2625,10.2421,10.1036,10.0767,9.4340,10.3944,10.7675,13.8808
2022-10-24,10.2100,10.2400,9.7000,10.1500,5482000,HOOD,10.3110,10.2391,10.0892,10.0820,9.4424,10.3907,10.7406,13.8443
2022-10-25,10.8300,10.9100,10.2200,10.2200,7570100,HOOD,10.3720,10.2954,10.0856,10.1113,9.4537,10.3994,10.7153,13.8143
2022-10-26,11.0800,11.5000,10.7500,10.8000,8238000,HOOD,10.4255,10.3701,10.0892,10.1493,9.4728,10.4129,10.6927,13.7871
2022-10-27,11.1600,11.4900,11.0200,11.1200,6803100,HOOD,10.4950,10.4453,10.1040,10.1889,9.4933,10.4277,10.6664,13.7610
2022-10-28,11.5000,11.5700,11.0200,11.1000,9593300,HOOD,10.5650,10.5458,10.1306,10.2403,9.5211,10.4489,10.6427,13.7385
2022-10-31,11.6800,12.3600,11.3550,11.4500,12545300,HOOD,10.6440,10.6538,10.1790,10.2968,9.5541,10.4733,10.6246,13.7180
2022-11-01,11.9200,12.1600,11.6250,12.0200,8745100,HOOD,10.6990,10.7744,10.2366,10.3604,9.5930,10.5020,10.6083,13.7001
2022-11-02,11.4000,12.0150,11.3200,11.8800,14620400,HOOD,10.7310,10.8340,10.2810,10.4012,9.6289,10.5197,10.5933,13.6772
2022-11-03,12.3300,12.7600,11.5000,11.8500,22831700,HOOD,10.7890,10.9764,10.3412,10.4769,9.6799,10.5556,10.5855,13.6638
2022-11-04,12.2800,12.5900,11.8200,12.4700,10887000,HOOD,10.8630,11.1006,10.3906,10.5476,9.7304,10.5897,10.5785,13.6500
2022-11-07,12.0300,12.5400,11.8700,12.4000,12563800,HOOD,10.9385,11.1891,10.4436,10.6057,9.7802,10.6182,10.5737,13.6339
