Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2021-12-22,169.2900,170.6800,162.8000,165.6800,4802500,ABNB,171.5885,171.5960,178.1344,174.2321,,169.8041,,162.6348
2021-12-23,171.3100,171.9900,166.8900,170.5000,4017400,ABNB,171.1595,171.5688,178.0890,174.1175,169.2294,169.8340,,162.7211
2021-12-27,171.6800,172.4300,168.7800,169.8060,2725200,ABNB,171.0505,171.5794,178.1126,174.0219,169.4722,169.8705,,162.8103
2021-12-28,169.7100,172.7300,167.7300,171.3200,2292600,ABNB,170.5320,171.4013,178.1232,173.8528,169.6661,169.8673,,162.8789
2021-12-29,167.4400,170.4800,165.0200,169.5200,1995400,ABNB,170.2770,171.0241,178.0256,173.6013,169.8406,169.8193,,162.9243
2021-12-30,168.7800,170.8500,165.7100,167.0600,2181100,ABNB,170.5620,170.8103,177.9864,173.4122,170.0340,169.7987,,162.9826
2021-12-31,166.4900,170.8700,166.0800,168.7800,2596000,ABNB,170.4065,170.3989,177.9210,173.1408,170.2194,169.7332,,163.0175
2022-01-03,172.6800,172.8400,165.2200,165.2970,4224900,ABNB,170.7030,170.6161,177.9646,173.1227,170.4646,169.7915,,163.1136
2022-01-04,170.8000,175.9000,167.2000,174.1540,4080000,ABNB,170.2005,170.6336,178.0478,173.0316,170.6611,169.8115,,163.1901
2022-01-05,162.2500,175.1070,162.2400,169.8830,4804600,ABNB,169.1560,169.8352,177.9080,172.6088,170.7560,169.6618,,163.1807
2022-01-06,159.7500,163.7300,156.3400,160.2900,5049600,ABNB,167.8190,168.8747,177.6802,172.1045,170.8678,169.4655,,163.1466
2022-01-07,166.0500,166.8800,158.4550,159.1800,5624600,ABNB,167.0485,168.6057,177.6192,171.8671,171.0893,169.3979,,163.1755
2022-01-10,160.7100,161.7000,152.1000,159.7600,6973600,ABNB,166.0630,167.8537,177.3994,171.4296,171.2290,169.2258,,163.1510
2022-01-11,168.6100,169.3900,159.0780,160.7100,5331600,ABNB,165.9415,167.9257,177.3584,171.3190,171.4886,169.2136,,163.2053
2022-01-12,169.5400,171.0400,165.1100,170.2400,3534300,ABNB,166.0205,168.0795,177.2572,171.2492,171.7470,169.2201,,163.2683
2022-01-13,166.0000,171.9900,165.7650,170.2330,4893800,ABNB,165.9135,167.8814,177.1198,171.0434,171.9391,169.1563,,163.2955
2022-01-14,163.9900,167.6300,160.2400,165.7500,4144000,ABNB,166.2940,167.5108,176.9422,170.7668,171.9648,169.0540,,163.3024
2022-01-18,154.6900,160.7900,153.8700,156.9100,5775400,ABNB,166.1330,166.2898,176.4670,170.1363,171.9082,168.7696,,163.2167
2022-01-19,154.5800,160.2300,154.4400,157.0000,5127400,ABNB,166.0005,165.1746,175.5262,169.5263,171.9267,168.4886,,163.1308
2022-01-20,158.0000,165.2000,157.3500,157.8080,4941900,ABNB,165.6175,164.4913,174.6798,169.0743,171.9649,168.2809,,163.0797
2022-01-21,156.7300,160.2000,152.4100,156.8150,7242300,ABNB,164.9895,163.7521,173.9208,168.5902,171.9720,168.0522,,163.0165
2022-01-24,147.9000,151.1600,135.7600,150.0000,14606600,ABNB,163.8190,162.2424,173.0344,167.7788,171.9011,167.6531,,162.8661
2022-01-25,144.5600,147.3800,140.1300,143.9000,5704900,ABNB,162.4630,160.5583,172.0934,166.8682,171.7808,167.1958,,162.6840
2022-01-26,142.1400,152.4000,140.0410,149.2850,6990300,ABNB,161.0845,158.8042,170.8054,165.8985,171.6302,166.6997,,162.4795
2022-01-27,138.4100,145.5480,137.9200,143.4800,4493800,ABNB,159.6330,156.8619,169.4294,164.8205,171.4343,166.1395,,162.2401
2022-01-28,142.7700,143.1100,134.3740,138.5450,5604400,ABNB,158.3325,155.5198,168.1440,163.9558,171.2120,165.6767,,162.0463
2022-01-31,153.9700,153.9700,143.8100,144.8030,5463000,ABNB,157.7065,155.3722,167.2412,163.5642,171.1124,165.4449,,161.9660
2022-02-01,156.9400,157.3900,152.5000,155.3500,3799300,ABNB,156.9195,155.5215,166.2934,163.3044,171.0218,165.2765,,161.9159
2022-02-02,151.7600,156.5100,150.7120,156.3130,3678300,ABNB,155.9675,155.1633,165.4002,162.8517,170.8874,165.0088,,161.8149
2022-02-03,149.5700,152.1800,146.6800,147.9700,4577100,ABNB,155.3335,154.6306,164.7570,162.3309,170.7799,164.7031,,161.6931
2022-02-04,155.5600,157.2400,150.0000,150.1400,4687700,ABNB,155.1240,154.7191,164.3028,162.0653,170.7025,164.5221,,161.6320
2022-02-07,157.9100,160.8800,155.9500,156.7900,4690700,ABNB,154.7170,155.0230,163.8632,161.9024,170.6179,164.3911,,161.5950
2022-02-08,162.2600,163.0790,153.4400,154.0000,4309100,ABNB,154.7945,155.7122,163.6312,161.9164,170.5590,164.3489,,161.6016
2022-02-09,169.5300,170.0700,165.0800,165.3700,4868300,ABNB,154.8405,157.0282,163.4202,162.2150,170.5884,164.4515,,161.6805
2022-02-10,171.9500,177.0600,165.2450,165.2450,8261400,ABNB,154.9610,158.4493,163.4084,162.5967,170.6915,164.6000,,161.7827
2022-02-11,166.5300,176.7400,164.8300,175.3090,6464400,ABNB,154.9875,159.2189,163.4774,162.7510,170.6639,164.6382,,161.8299
2022-02-14,169.6600,171.8000,165.0300,166.6300,4847600,ABNB,155.2710,160.2133,163.4786,163.0219,170.6609,164.7377,,161.9078
2022-02-15,180.0700,180.6320,172.7500,172.9200,11733900,ABNB,156.5400,162.1044,163.7450,163.6905,170.7103,165.0413,,162.0886
2022-02-16,186.6400,191.7300,178.0000,178.2950,22252900,ABNB,158.1430,164.4412,163.8608,164.5905,170.8179,165.4690,,162.3328
2022-02-17,183.6000,188.9800,181.5400,184.9000,7779200,ABNB,159.4230,166.2658,163.8700,165.3359,170.9113,165.8280,,162.5445
2022-02-18,174.9000,182.6600,173.6200,180.2600,8848800,ABNB,160.3315,167.0881,163.6382,165.7110,170.9745,166.0077,,162.6674
2022-02-22,165.2400,176.3800,161.3200,172.1300,8392600,ABNB,161.1985,166.9121,163.3138,165.6925,170.9462,165.9925,,162.6930
2022-02-23,150.0400,166.6550,149.8500,165.9300,9778500,ABNB,161.4725,165.3052,162.7062,165.0787,170.7691,165.6766,,162.5671
2022-02-24,158.2600,158.9600,141.1800,141.3000,10354600,ABNB,162.2785,164.6343,162.4506,164.8113,170.6216,165.5297,,162.5242
2022-02-25,155.0900,159.4500,152.9100,159.2600,6173200,ABNB,163.1125,163.7253,162.1932,164.4301,170.5275,165.3230,,162.4503
2022-02-28,151.4900,155.0960,148.3000,155.0250,11078500,ABNB,163.5485,162.5600,161.8602,163.9226,170.3950,165.0491,,162.3412
2022-03-01,151.0100,154.2200,149.9500,150.5300,5165800,ABNB,163.4005,161.4600,161.7528,163.4162,170.2326,164.7711,,162.2285
2022-03-02,157.5300,158.0800,151.8900,152.4800,5028300,ABNB,163.4300,161.0857,161.7452,163.1854,170.1119,164.6277,,162.1817
2022-03-03,151.6900,159.2200,150.9900,158.3300,4045800,ABNB,163.4265,160.1909,161.6344,162.7346,169.9291,164.3715,,162.0773
2022-03-04,142.7000,151.8900,140.4600,150.7700,8390800,ABNB,163.0830,158.5251,161.1752,161.9489,169.6894,163.9423,,161.8845
2022-03-07,131.5900,145.2700,131.5200,145.0000,9177300,ABNB,161.8845,155.9598,160.4212,160.7584,169.2778,163.3017,,161.5831
2022-03-08,142.1300,144.4700,131.5000,131.6300,9587000,ABNB,161.0955,154.6427,159.8376,160.0279,168.9633,162.8825,,161.3895
2022-03-09,148.3100,150.9900,145.3300,145.4300,7023900,ABNB,160.3980,154.0396,159.3702,159.5683,168.7414,162.5939,,161.2594
2022-03-10,151.8000,152.8900,144.4090,145.2200,5302500,ABNB,159.5115,153.8263,159.0120,159.2637,168.5676,162.3802,,161.1652
2022-03-11,145.1400,155.0000,145.0000,154.1300,4577300,ABNB,158.1710,152.9990,158.5660,158.7098,168.2958,162.0388,,161.0058
2022-03-14,138.5000,144.6700,136.0400,143.4100,6330200,ABNB,156.7695,151.6182,157.9604,157.9173,167.9734,161.5726,,160.7818
2022-03-15,143.9500,144.7300,138.3200,140.0000,5488700,ABNB,155.4840,150.8879,157.5096,157.3696,167.7153,161.2237,,160.6144
2022-03-16,155.7500,156.9800,146.3100,148.1450,7105400,ABNB,154.2680,151.3509,157.1710,157.3060,167.5678,161.1153,,160.5660
2022-03-17,157.5500,157.6000,151.0500,153.7900,5031700,ABNB,152.8135,151.9413,156.9060,157.3156,167.4769,161.0447,,160.5360
2022-03-18,167.0000,167.1800,155.7000,156.0700,8467500,ABNB,151.9835,153.3755,157.0010,157.6954,167.4545,161.1626,,160.6003
2022-03-21,161.8000,165.9500,159.0000,164.5700,4584400,ABNB,151.3285,154.1778,157.0420,157.8564,167.3611,161.1752,,160.6122
2022-03-22,166.4400,168.1750,162.0000,163.6100,4099900,ABNB,151.3885,155.3456,157.0498,158.1930,167.3345,161.2795,,160.6702
2022-03-23,164.1600,166.8900,162.8800,163.6400,2814300,ABNB,152.0945,156.1851,157.1188,158.4270,167.2591,161.3365,,160.7049
2022-03-24,170.8300,171.0000,162.6680,164.8100,4223500,ABNB,152.7230,157.5799,157.1632,158.9134,167.2608,161.5245,,160.8057
2022-03-25,167.2200,170.6100,164.1340,169.9400,2952300,ABNB,153.3295,158.4980,157.1168,159.2391,167.1870,161.6373,,160.8695
2022-03-28,167.6500,168.7190,162.4300,167.2200,3829800,ABNB,154.1375,159.3696,157.1498,159.5689,167.1348,161.7564,,160.9370
