Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2021-06-22,48.3800,48.4120,47.5960,47.6000,4143000,FTNT,45.1022,45.3181,,43.0980,,41.5582,,40.4778
2021-06-23,48.0120,48.5840,47.6720,48.4640,3905000,FTNT,45.3571,45.5746,,43.2907,,41.6860,,40.5527
2021-06-24,47.9980,48.7880,47.9860,48.4900,3434500,FTNT,45.5999,45.8054,,43.4753,,41.8110,,40.6268
2021-06-25,48.4060,48.4720,47.2880,48.1000,5296000,FTNT,45.8568,46.0531,,43.6687,,41.9416,,40.7042
2021-06-28,49.4080,49.4660,48.5520,48.6340,3795500,FTNT,46.1418,46.3726,,43.8937,,42.0894,,40.7908
2021-06-29,48.6480,48.9940,47.9300,48.7100,4774500,FTNT,46.4243,46.5893,,44.0802,,42.2193,,40.8690
2021-06-30,47.6380,48.5640,47.5660,48.5640,5466500,FTNT,46.6425,46.6892,,44.2197,,42.3266,,40.9364
2021-07-01,48.4680,48.5320,47.2720,47.5720,5718000,FTNT,46.9121,46.8586,,44.3863,,42.4482,,41.0113
2021-07-02,49.6080,49.7460,48.6920,48.6940,3666500,FTNT,47.1749,47.1205,,44.5911,,42.5900,,41.0968
2021-07-06,50.2300,50.3700,49.1360,50.1500,5034500,FTNT,47.4510,47.4166,,44.8122,,42.7413,,41.1877
2021-07-07,50.6660,50.7580,49.3480,50.5500,5402500,FTNT,47.7107,47.7261,,45.0418,,42.8982,,41.2820
2021-07-08,50.5860,50.8960,49.1240,49.9640,4513000,FTNT,47.9848,47.9984,,45.2592,,43.0504,,41.3746
2021-07-09,51.3620,51.4860,50.5060,50.9220,4791000,FTNT,48.2634,48.3188,44.6687,45.4985,,43.2150,,41.4740
2021-07-12,51.1580,51.8940,50.9540,51.6160,4102500,FTNT,48.5319,48.5892,44.9100,45.7205,,43.3723,,41.5703
2021-07-13,51.4080,51.6900,50.8000,51.1800,2545500,FTNT,48.7877,48.8576,45.1212,45.9435,,43.5314,,41.6682
2021-07-14,51.1680,51.7340,50.7260,51.5800,3674500,FTNT,49.0455,49.0777,45.3319,46.1484,,43.6827,,41.7627
2021-07-15,51.2600,52.3800,50.8620,51.5540,6286000,FTNT,49.3058,49.2855,45.5300,46.3488,,43.8327,,41.8572
2021-07-16,51.6880,52.5540,51.6420,51.7200,4327000,FTNT,49.5204,49.5143,45.7262,46.5582,,43.9883,,41.9551
2021-07-19,51.3260,51.6700,50.4740,51.0200,4539000,FTNT,49.7501,49.6869,45.9267,46.7452,,44.1336,,42.0483
2021-07-20,52.7680,53.0300,51.6000,51.8980,3952500,FTNT,50.0093,49.9803,46.1350,46.9814,,44.3045,,42.1550
2021-07-21,52.9300,53.2040,52.4100,52.8420,4078500,FTNT,50.2368,50.2612,46.3764,47.2147,,44.4753,,42.2622
2021-07-22,54.1500,54.2880,53.1380,53.2540,4041500,FTNT,50.5437,50.6316,46.6334,47.4866,,44.6669,,42.3805
2021-07-23,55.1420,55.2180,53.7240,54.1880,4112500,FTNT,50.9009,51.0612,46.9481,47.7868,,44.8743,,42.5075
2021-07-26,54.4680,55.4000,54.4280,55.3200,3356500,FTNT,51.2040,51.3856,47.2439,48.0488,,45.0643,,42.6265
2021-07-27,54.2280,54.6840,53.3360,54.4800,3686500,FTNT,51.4450,51.6563,47.5050,48.2912,,45.2458,,42.7419
2021-07-28,54.3380,54.7640,53.8160,54.4000,4005500,FTNT,51.7295,51.9117,47.7744,48.5283,,45.4258,,42.8573
2021-07-29,54.8420,55.3400,54.4340,54.4560,4835000,FTNT,52.0897,52.1908,48.0542,48.7759,,45.6123,,42.9765
2021-07-30,54.4480,54.7560,50.0000,54.1980,9331500,FTNT,52.3887,52.4058,48.3128,48.9983,,45.7872,,43.0907
2021-08-02,56.9240,57.7080,54.0280,54.8540,10210500,FTNT,52.7545,52.8361,48.6020,49.3091,,46.0078,,43.2283
2021-08-03,59.5520,59.6000,57.0000,57.0940,7555000,FTNT,53.2206,53.4757,48.9497,49.7108,,46.2760,,43.3908
2021-08-04,60.8040,61.1200,58.6900,59.4700,6016000,FTNT,53.7275,54.1736,49.3135,50.1458,,46.5637,,43.5640
2021-08-05,60.0040,61.3020,59.6540,61.0000,6621000,FTNT,54.1984,54.7289,49.6553,50.5324,,46.8298,,43.7276
2021-08-06,60.7360,60.7540,59.2000,59.7100,3981500,FTNT,54.6671,55.3010,50.0072,50.9326,,47.1052,,43.8968
2021-08-09,60.2220,61.1000,59.8380,61.0300,3624500,FTNT,55.1203,55.7697,50.3463,51.2969,,47.3649,,44.0593
2021-08-10,60.0800,60.8720,59.6240,60.3060,3611000,FTNT,55.5539,56.1802,50.6737,51.6413,,47.6167,,44.2187
2021-08-11,59.7340,60.5960,58.7420,60.2860,4897500,FTNT,55.9822,56.5186,51.0084,51.9587,,47.8566,,44.3731
2021-08-12,61.1320,61.9580,59.6560,59.8680,5780500,FTNT,56.4758,56.9580,51.3656,52.3184,,48.1195,,44.5398
2021-08-13,61.8660,61.9060,60.4420,60.7000,2991500,FTNT,56.9847,57.4254,51.7414,52.6928,,48.3917,,44.7122
2021-08-16,60.4880,61.8000,59.7340,61.8000,3789000,FTNT,57.4428,57.7171,52.0641,52.9985,,48.6313,,44.8692
2021-08-17,59.7260,60.4540,59.0380,60.0280,4477500,FTNT,57.7907,57.9084,52.3645,53.2623,,48.8510,,45.0170
2021-08-18,58.5440,59.7800,58.5160,59.6380,4402000,FTNT,58.0714,57.9690,52.6259,53.4695,,49.0429,,45.1516
2021-08-19,59.1560,59.7160,57.2520,57.5580,4093000,FTNT,58.3217,58.0820,52.9070,53.6925,,49.2432,,45.2910
2021-08-20,59.5880,59.9180,59.0660,59.5400,3658000,FTNT,58.5440,58.2254,53.1829,53.9237,,49.4480,,45.4332
2021-08-23,61.5040,61.6900,60.3340,60.3780,4704500,FTNT,58.8958,58.5377,53.4972,54.2209,,49.6867,,45.5931
2021-08-24,59.9680,61.6020,59.8240,61.6000,5207500,FTNT,59.1828,58.6739,53.7708,54.4463,,49.8903,,45.7362
2021-08-25,61.2060,61.5680,60.0360,60.1000,4008500,FTNT,59.5262,58.9151,54.0746,54.7114,,50.1144,,45.8901
2021-08-26,62.0260,62.3140,61.0540,61.0600,3659000,FTNT,59.8854,59.2113,54.3941,54.9982,,50.3503,,46.0507
2021-08-27,63.2120,63.4880,61.7740,62.0960,4456000,FTNT,60.3236,59.5924,54.7104,55.3203,,50.6050,,46.2214
2021-08-30,63.8780,64.3800,63.6000,63.8240,3393000,FTNT,60.6713,60.0005,55.0533,55.6559,,50.8678,,46.3971
2021-08-31,63.0280,64.1160,62.6440,64.0000,5856500,FTNT,60.8451,60.2888,55.3622,55.9450,,51.1086,,46.5626
2021-09-01,61.6940,63.5880,60.8860,63.5080,8388000,FTNT,60.8896,60.4227,55.6285,56.1705,,51.3182,,46.7131
2021-09-02,62.7800,63.3600,62.0920,62.2640,4073500,FTNT,61.0284,60.6472,55.9238,56.4297,,51.5452,,46.8730
2021-09-03,64.0380,64.2860,62.7660,62.7660,3534500,FTNT,61.1935,60.9701,56.2446,56.7281,,51.7926,,47.0438
2021-09-07,62.8160,64.4000,62.4800,64.2000,4063000,FTNT,61.3232,61.1459,56.5328,56.9668,,52.0108,,47.2007
2021-09-08,61.8400,63.1480,61.6100,62.6100,5401000,FTNT,61.4112,61.2120,56.7815,57.1579,,52.2055,,47.3464
2021-09-09,62.1480,62.6480,61.8200,61.8400,4065500,FTNT,61.5319,61.3012,57.0515,57.3536,,52.4024,,47.4937
2021-09-10,62.0980,62.9640,61.7160,62.6460,3319500,FTNT,61.5802,61.3770,57.3407,57.5396,,52.5943,,47.6390
2021-09-13,59.3840,62.2880,58.8540,62.1120,8885500,FTNT,61.4561,61.1872,57.5590,57.6120,,52.7288,,47.7559
2021-09-14,60.1160,61.1360,59.2640,59.6000,6213000,FTNT,61.4375,61.0852,57.7692,57.7102,,52.8751,,47.8789
2021-09-15,60.3060,60.7980,59.8380,60.4460,5027500,FTNT,61.4665,61.0110,57.9707,57.8120,,53.0222,,48.0025
2021-09-16,60.8120,60.8760,59.7140,60.1780,3354000,FTNT,61.5799,60.9920,58.1736,57.9296,,53.1765,,48.1300
2021-09-17,59.8980,60.8820,59.3620,60.5060,7779000,FTNT,61.6170,60.8879,58.3598,58.0068,,53.3096,,48.2471
2021-09-20,59.4140,59.5500,56.8280,58.4020,5185500,FTNT,61.6083,60.7475,58.5209,58.0620,51.5948,53.4305,,48.3582
2021-09-21,59.9200,60.6580,59.0240,60.4000,3565500,FTNT,61.5291,60.6687,58.6961,58.1349,51.8031,53.5590,,48.4732
2021-09-22,60.3240,60.6380,59.4700,60.2000,3515000,FTNT,61.5469,60.6358,58.8744,58.2207,51.9978,53.6929,,48.5911
2021-09-23,62.1080,62.2900,60.4740,60.8920,4887000,FTNT,61.5920,60.7761,59.0932,58.3731,52.2126,53.8596,,48.7256
2021-09-24,62.3800,62.5660,61.4240,61.6400,3283000,FTNT,61.6097,60.9288,59.3156,58.5303,52.4228,54.0283,,48.8615
2021-09-27,60.1140,61.9760,59.8380,61.6920,4127000,FTNT,61.4548,60.8512,59.4842,58.5924,52.6052,54.1488,,48.9735
2021-09-28,57.5760,60.1900,57.4140,59.5740,7433000,FTNT,61.1397,60.5393,59.6092,58.5525,52.7679,54.2167,,49.0591
2021-09-29,57.7660,58.8060,57.6160,58.2500,5604000,FTNT,60.8766,60.2752,59.7091,58.5217,52.9220,54.2869,,49.1457
2021-09-30,58.4080,59.0240,57.6780,57.6780,4332000,FTNT,60.7123,60.0973,59.8187,58.5172,53.0975,54.3685,,49.2379
2021-10-01,59.6000,59.9000,57.8100,58.2340,4479000,FTNT,60.5533,60.0500,59.9277,58.5597,53.2805,54.4721,,49.3410
2021-10-04,57.7740,58.8660,56.9540,58.5080,5075500,FTNT,60.2401,59.8332,59.9803,58.5289,53.4642,54.5375,,49.4249
2021-10-05,59.7040,60.2000,58.3240,58.7240,5241000,FTNT,60.0845,59.8209,60.0850,58.5750,53.6645,54.6398,,49.5272
2021-10-06,60.3600,60.9420,58.5780,58.8840,4171000,FTNT,60.0105,59.8722,60.2077,58.6450,53.8563,54.7531,,49.6349
2021-10-07,61.9240,62.6480,60.8040,60.9260,3705000,FTNT,59.9993,60.0677,60.3594,58.7736,54.0669,54.8951,,49.7572
2021-10-08,61.4340,62.4480,61.0700,62.0360,2363000,FTNT,59.9661,60.1978,60.4912,58.8779,54.2727,55.0246,,49.8734
