Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2021-10-12,223.5700,228.6600,223.1200,226.0000,8486800,BA,220.4190,222.1192,221.4192,222.3809,,226.1479,,230.8304
2021-10-13,221.7800,224.3000,219.3600,224.0000,8240200,BA,220.7970,222.0869,221.2730,222.3574,,226.0614,,230.7403
2021-10-14,217.4400,222.1800,217.0400,221.0700,10427300,BA,221.0010,221.6444,221.0892,222.1645,,225.8906,,230.6080
2021-10-15,217.0400,219.6100,216.2800,218.1700,8773400,BA,221.1850,221.2058,220.8312,221.9636,,225.7154,,230.4730
2021-10-18,216.9800,217.2800,214.0500,216.0000,6553500,BA,221.5590,220.8034,220.5442,221.7681,,225.5424,,230.3387
2021-10-19,215.9700,217.6600,215.2800,217.4700,5963400,BA,221.9320,220.3431,220.2182,221.5408,,225.3529,,230.1957
2021-10-20,216.1700,218.6600,214.3500,215.4900,8485200,BA,221.8915,219.9456,219.8260,221.3301,,225.1710,,230.0562
2021-10-21,214.3400,218.1100,213.8100,216.5400,8691500,BA,221.5535,219.4118,219.3230,221.0560,,224.9565,,229.8998
2021-10-22,212.9700,216.7200,212.5800,214.6000,7077600,BA,221.1325,218.7983,218.8188,220.7389,,224.7192,,229.7314
2021-10-25,212.8700,213.9800,211.7000,213.2500,7239100,BA,220.5680,218.2337,218.3870,220.4303,,224.4845,,229.5636
2021-10-26,209.8100,214.8500,208.1800,213.1900,11014500,BA,220.1380,217.4314,218.0020,220.0138,,224.1940,,229.3670
2021-10-27,206.6100,212.9000,205.6400,212.8500,14761700,BA,219.2005,216.4008,217.6898,219.4882,,223.8458,,229.1406
2021-10-28,207.8500,208.7400,204.6000,206.0000,8825500,BA,218.5960,215.5864,217.4668,219.0318,,223.5290,,228.9287
2021-10-29,207.0300,208.2400,205.2900,206.8400,8559500,BA,217.6475,214.7715,217.3642,218.5611,,223.2023,,228.7108
2021-11-01,214.5800,214.6900,206.8100,207.0000,9284900,BA,217.1870,214.7533,217.4024,218.4050,,223.0316,,228.5702
2021-11-02,212.7700,215.7200,210.7000,213.8300,6160200,BA,216.6045,214.5644,217.2698,218.1840,,222.8284,,228.4130
2021-11-03,213.3800,213.7600,210.8700,211.4700,4636100,BA,216.0240,214.4516,217.1088,217.9957,,222.6413,,228.2634
2021-11-04,213.0300,214.8200,211.8700,213.8000,5849600,BA,215.3515,214.3162,216.9488,217.8009,,222.4509,,228.1119
2021-11-05,224.4600,224.5800,217.7000,217.7000,16936300,BA,215.2550,215.2823,217.1080,218.0621,,222.4907,,228.0755
2021-11-08,222.6800,226.9900,222.1100,225.2400,9456100,BA,215.0665,215.9868,217.1266,218.2432,,222.4945,,228.0218
2021-11-09,220.7900,222.8500,217.5400,222.4900,6863700,BA,214.9275,216.4443,217.1892,218.3430,,222.4607,,227.9499
2021-11-10,218.5000,225.6800,217.2700,219.3600,8197600,BA,214.7635,216.6401,217.1692,218.3492,,222.3823,,227.8559
2021-11-11,219.3800,222.6500,218.9000,220.5000,6567300,BA,214.8605,216.9010,217.1944,218.3896,,222.3228,,227.7715
2021-11-12,220.9600,223.7500,218.9000,219.7200,6419900,BA,215.0565,217.2876,217.1970,218.4904,,222.2959,,227.7037
