Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2024-07-05,57.6300,57.6800,55.6100,56.2600,4148600,FUN,49.8515,50.8073,44.9572,46.6616,42.8269,43.9102,40.2142,41.8955
2024-07-08,56.5700,58.7000,56.1500,57.9000,2760800,FUN,50.5605,51.3561,45.3301,47.0502,42.9718,44.1609,40.3039,42.0415
2024-07-09,55.4200,57.4800,55.3000,56.8600,1668600,FUN,51.1435,51.7431,45.6858,47.3784,43.1131,44.3838,40.3872,42.1747
2024-07-10,53.4600,56.0800,52.5600,56.0200,4189600,FUN,51.6225,51.9066,45.9939,47.6169,43.2400,44.5635,40.4608,42.2869
2024-07-11,51.9900,53.9400,51.5400,53.1900,2601000,FUN,52.0135,51.9146,46.2639,47.7884,43.3479,44.7106,40.5253,42.3835
2024-07-12,52.9400,53.7100,52.0200,52.2500,1575200,FUN,52.3290,52.0122,46.5547,47.9904,43.4583,44.8736,40.5943,42.4885
2024-07-15,52.6800,53.6400,52.4800,52.8700,3064400,FUN,52.6130,52.0758,46.8516,48.1743,43.5847,45.0281,40.6669,42.5899
2024-07-16,53.0800,53.2200,52.3000,52.6500,951600,FUN,52.9305,52.1715,47.1613,48.3667,43.7231,45.1876,40.7450,42.6943
2024-07-17,52.0000,54.5800,51.6700,52.6100,1940300,FUN,53.1175,52.1551,47.4182,48.5092,43.8510,45.3225,40.8237,42.7869
2024-07-18,50.7400,52.0000,49.7700,51.7200,1543400,FUN,53.0600,52.0204,47.6317,48.5967,43.9715,45.4298,40.8963,42.8660
2024-07-19,50.2900,51.7900,49.8100,50.7000,1315100,FUN,53.0290,51.8556,47.8339,48.6631,44.0828,45.5260,40.9669,42.9399
2024-07-22,50.6200,51.0700,49.9600,50.2100,1144100,FUN,53.0080,51.7379,48.0352,48.7398,44.1910,45.6269,41.0402,43.0163
2024-07-23,49.5800,51.1300,49.2600,50.0100,1317500,FUN,52.9505,51.5324,48.1631,48.7728,44.2928,45.7052,41.1083,43.0816
2024-07-24,47.3300,49.9600,47.1900,49.1800,1378300,FUN,52.8545,51.1322,48.2239,48.7162,44.3640,45.7373,41.1667,43.1239
2024-07-25,46.6300,48.0000,46.3300,47.4300,1210700,FUN,52.6375,50.7034,48.2647,48.6344,44.4120,45.7550,41.2210,43.1588
2024-07-26,47.2200,48.1700,46.7800,47.3600,950800,FUN,52.3140,50.3716,48.3204,48.5789,44.4624,45.7840,41.2763,43.1992
2024-07-29,47.0000,47.3900,45.9100,47.2200,1123500,FUN,51.9465,50.0505,48.3784,48.5170,44.5171,45.8081,41.3312,43.2370
2024-07-30,46.9000,48.0000,46.4500,47.0300,975400,FUN,51.6860,49.7505,48.4525,48.4536,44.5618,45.8297,41.3869,43.2735
2024-07-31,47.6300,49.1000,47.2800,47.7700,1279800,FUN,51.3230,49.5485,48.5447,48.4213,44.6101,45.8654,41.4502,43.3168
2024-08-01,47.0400,48.5100,45.6500,47.7200,1429000,FUN,50.8375,49.3096,48.6216,48.3671,44.6589,45.8886,41.5150,43.3539
2024-08-02,44.0400,45.7700,43.7900,45.5600,1635400,FUN,50.1580,48.8077,48.6194,48.1974,44.6783,45.8520,41.5614,43.3607
2024-08-05,43.5900,44.2800,41.1000,41.1000,2984500,FUN,49.5090,48.3108,48.6123,48.0167,44.6935,45.8072,41.6042,43.3630
2024-08-06,45.0900,45.1400,42.6400,42.7900,1953600,FUN,48.9925,48.0041,48.6492,47.9020,44.7163,45.7930,41.6560,43.3802
2024-08-07,43.2500,45.8200,42.9100,45.6300,3371600,FUN,48.4820,47.5513,48.6437,47.7195,44.7229,45.7427,41.6991,43.3789
2024-08-08,44.6100,45.2700,42.1600,43.3600,2137800,FUN,48.1130,47.2712,48.6658,47.5976,44.7419,45.7202,41.7505,43.3911
2024-08-09,43.1800,44.5300,42.6700,44.0000,2214900,FUN,47.6250,46.8815,48.6832,47.4244,44.7479,45.6699,41.7949,43.3890
2024-08-12,42.6300,43.0700,41.6000,42.9100,2456100,FUN,47.1225,46.4766,48.6927,47.2363,44.7548,45.6097,41.8346,43.3815
2024-08-13,42.6200,42.8900,41.1000,42.6300,1374200,FUN,46.5995,46.1093,48.6826,47.0553,44.7606,45.5505,41.8765,43.3739
2024-08-14,42.7600,42.9900,41.7900,42.7600,1024900,FUN,46.1375,45.7904,48.6790,46.8869,44.7724,45.4953,41.9202,43.3678
2024-08-15,44.1600,44.3700,43.1600,43.4700,1921800,FUN,45.8085,45.6351,48.7080,46.7799,44.8031,45.4688,41.9725,43.3757
2024-08-16,44.4400,46.0200,43.9600,44.2400,1033500,FUN,45.5160,45.5213,48.7304,46.6882,44.8393,45.4485,42.0264,43.3863
2024-08-19,45.2900,45.6500,44.3700,44.5100,798000,FUN,45.2495,45.4992,48.7884,46.6333,44.8815,45.4453,42.0792,43.4052
2024-08-20,44.0600,45.3300,43.7000,44.9300,941900,FUN,44.9735,45.3622,48.7944,46.5324,44.9103,45.4179,42.1159,43.4117
