Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2022-02-01,43.9600,44.2300,42.7200,43.0100,9614300,UAL,44.3930,43.4736,43.8198,44.4429,45.9351,45.8137,,48.3175
2022-02-02,44.1200,45.3500,43.2000,43.9500,12135300,UAL,44.2865,43.5352,43.7800,44.4303,45.9329,45.7801,,48.2757
2022-02-03,43.0800,44.4800,43.0400,43.5900,8016500,UAL,44.1515,43.4918,43.7120,44.3773,45.9153,45.7267,,48.2240
2022-02-04,42.8200,43.1300,41.9800,42.7400,8956900,UAL,44.0040,43.4278,43.6344,44.3162,45.9048,45.6691,,48.1703
2022-02-07,44.4400,44.9900,43.2100,43.3700,10462900,UAL,43.8605,43.5242,43.5886,44.3211,45.9106,45.6448,,48.1332
2022-02-08,46.8300,46.9100,44.5700,44.9900,12211700,UAL,43.8730,43.8391,43.6800,44.4195,45.9342,45.6682,,48.1202
2022-02-09,48.9300,49.2900,47.2000,47.2700,15867900,UAL,43.9745,44.3239,43.8078,44.5964,45.9781,45.7328,,48.1283
2022-02-10,49.2400,50.1600,47.9800,48.2300,16295800,UAL,44.1095,44.7921,43.9474,44.7785,46.0178,45.8023,,48.1393
2022-02-11,46.9700,50.2500,46.5900,49.3000,15711600,UAL,44.0495,44.9995,44.1056,44.8644,46.0430,45.8254,,48.1277
2022-02-14,46.9300,48.7300,46.6000,47.4800,10641700,UAL,44.0590,45.1834,44.2114,44.9454,46.0555,45.8473,,48.1158
2022-02-15,50.4800,50.5100,48.4700,48.6000,17771600,UAL,44.3025,45.6878,44.4088,45.1625,46.0856,45.9390,,48.1393
2022-02-16,50.2100,50.9400,49.6200,50.0700,10118900,UAL,44.5930,46.1185,44.5332,45.3604,46.0998,46.0236,,48.1599
2022-02-17,48.3600,49.7200,47.9400,49.2800,9932300,UAL,44.8670,46.3320,44.6322,45.4780,46.0926,46.0698,,48.1619
2022-02-18,47.4300,48.9100,47.2300,48.2200,10238300,UAL,45.1560,46.4366,44.6758,45.5546,46.0801,46.0968,,48.1546
2022-02-22,46.3200,47.5400,45.9400,46.6000,11015100,UAL,45.4025,46.4255,44.7134,45.5846,46.0562,46.1012,,48.1363
2022-02-23,43.8500,47.0500,43.7800,46.8500,12835900,UAL,45.5060,46.1802,44.7094,45.5166,46.0190,46.0566,,48.0937
2022-02-24,44.0600,44.2200,40.4300,40.7500,19073500,UAL,45.6375,45.9783,44.7558,45.4595,45.9462,46.0171,,48.0536
2022-02-25,45.8500,46.4900,44.5700,45.0100,15838200,UAL,45.8835,45.9660,44.8452,45.4748,45.8917,46.0138,,48.0316
2022-02-28,44.4000,44.8000,43.2400,44.1100,14839900,UAL,46.0580,45.8169,44.9032,45.4326,45.8269,45.9818,,47.9955
2022-03-01,41.8500,43.8800,41.0100,43.6400,18149000,UAL,46.0065,45.4391,44.9392,45.2921,45.7432,45.9000,,47.9343
2022-03-02,42.4200,43.3500,42.3300,42.6500,12915800,UAL,45.9295,45.1516,44.9720,45.1795,45.6722,45.8311,,47.8795
2022-03-03,40.3700,43.2900,40.1000,42.9200,15663900,UAL,45.7420,44.6962,44.9574,44.9909,45.5843,45.7229,,47.8048
2022-03-04,36.7100,39.4800,36.1600,39.2600,36645600,UAL,45.4235,43.9356,44.8130,44.6661,45.4596,45.5445,,47.6944
2022-03-07,31.2000,36.5000,30.8700,36.1400,45172400,UAL,44.8425,42.7227,44.5456,44.1381,45.2749,45.2604,,47.5302
2022-03-08,32.2400,34.2400,30.5400,31.8000,34172800,UAL,44.2325,41.7243,44.2930,43.6715,45.1185,45.0026,,47.3781
2022-03-09,34.9000,36.4600,34.2800,34.4400,34309000,UAL,43.6360,41.0744,44.0994,43.3275,44.9884,44.8025,,47.2539
2022-03-10,35.2000,35.7600,33.0500,33.7000,18456400,UAL,42.9495,40.5149,43.8980,43.0088,44.8604,44.6124,,47.1340
2022-03-11,34.8700,36.1400,34.6700,35.9400,15575900,UAL,42.2310,39.9773,43.7068,42.6896,44.7374,44.4195,,47.0120
2022-03-14,35.0200,36.4300,34.2500,34.8700,16023200,UAL,41.6335,39.5052,43.5246,42.3888,44.6254,44.2333,,46.8926
2022-03-15,38.2400,38.7800,37.0000,37.2600,23183200,UAL,41.1990,39.3847,43.4138,42.2261,44.5483,44.1147,,46.8065
2022-03-16,41.1900,41.2300,38.9700,39.0700,22511200,UAL,40.7345,39.5566,43.3278,42.1855,44.4930,44.0568,,46.7507
2022-03-17,41.4200,41.4200,39.4500,39.8700,17002100,UAL,40.2950,39.7341,43.2312,42.1555,44.4399,44.0045,,46.6976
2022-03-18,42.3500,42.3900,40.6000,40.9700,15842600,UAL,39.9945,39.9832,43.1626,42.1631,44.3969,43.9718,,46.6544
2022-03-21,40.8500,41.7100,40.4600,41.6200,14758100,UAL,39.6655,40.0658,43.0642,42.1116,44.3375,43.9100,46.5622,46.5966
2022-03-22,42.2000,42.7200,41.1700,41.2500,13179200,UAL,39.4595,40.2690,42.9620,42.1151,44.3013,43.8761,46.4867,46.5529
2022-03-23,41.5300,42.1100,41.3400,41.7600,9409900,UAL,39.3435,40.3891,42.8610,42.0921,44.2565,43.8296,46.4057,46.5029
2022-03-24,42.7800,42.8600,41.0300,41.7600,11308400,UAL,39.2795,40.6168,42.7786,42.1191,44.2229,43.8089,46.3334,46.4658
2022-03-25,43.1800,43.9500,42.6200,42.6800,12831200,UAL,39.1460,40.8609,42.7114,42.1607,44.1742,43.7964,46.2680,46.4331
2022-03-28,43.8600,43.9100,42.5900,43.6500,12507800,UAL,39.1190,41.1466,42.6252,42.2274,44.1330,43.7977,46.2047,46.4075
2022-03-29,45.6700,46.2800,44.8400,45.3700,15886500,UAL,39.3100,41.5774,42.6038,42.3624,44.0992,43.8347,46.1544,46.4002
2022-03-30,45.8600,46.1200,44.9400,45.1900,9884300,UAL,39.4820,41.9852,42.6088,42.4995,44.0664,43.8748,46.1072,46.3948
2022-03-31,46.3600,46.8600,45.6200,46.1300,11832100,UAL,39.7815,42.4019,42.6480,42.6509,44.0029,43.9241,46.0610,46.3945
2022-04-01,45.7800,46.8000,45.5700,46.5100,9768900,UAL,40.2350,42.7236,42.7060,42.7736,43.9296,43.9608,46.0187,46.3884
2022-04-04,45.5300,46.0100,44.3300,45.4300,8870800,UAL,40.9515,42.9909,42.7836,42.8817,43.8568,43.9919,45.9718,46.3798
2022-04-05,44.7100,46.0400,44.0800,45.6900,12020400,UAL,41.5750,43.1546,42.8500,42.9534,43.7862,44.0061,45.9169,46.3632
2022-04-06,43.0700,43.7000,41.4600,43.2600,15403100,UAL,41.9835,43.1465,42.8758,42.9580,43.7035,43.9876,45.8564,46.3304
2022-04-07,42.4000,42.8600,41.0800,42.8300,11385900,UAL,42.3435,43.0755,42.8952,42.9361,43.6292,43.9561,45.7928,46.2913
2022-04-08,41.9600,42.7700,41.6000,42.2700,9124100,UAL,42.6980,42.9692,42.9158,42.8978,43.5440,43.9166,45.7309,46.2482
2022-04-11,42.4200,43.4600,41.2100,41.2200,10624300,UAL,43.0680,42.9169,42.9460,42.8791,43.4762,43.8870,45.6736,46.2101
2022-04-12,42.7300,43.3200,41.7900,42.5700,9933300,UAL,43.2925,42.8991,42.9430,42.8732,43.4161,43.8641,45.6248,46.1755
2022-04-13,45.1400,45.3800,44.0100,44.7100,16966600,UAL,43.4900,43.1125,42.9666,42.9621,43.3932,43.8893,45.5897,46.1652
2022-04-14,45.1300,46.5100,45.0400,45.4900,12314900,UAL,43.6755,43.3047,42.9868,43.0471,43.3834,43.9139,45.5539,46.1549
2022-04-18,43.9700,44.9600,43.4600,44.1800,12677400,UAL,43.7565,43.3680,43.0046,43.0833,43.3583,43.9150,45.5084,46.1332
2022-04-19,45.9500,46.1400,44.4800,44.5200,13667400,UAL,44.0115,43.6139,43.0672,43.1958,43.3508,43.9553,45.4743,46.1313
2022-04-20,46.5200,46.9400,45.7500,46.3700,19528700,UAL,44.2275,43.8907,43.1088,43.3261,43.3487,44.0061,45.4497,46.1352
2022-04-21,50.8500,52.4600,50.2300,50.4400,42225000,UAL,44.6935,44.5535,43.1892,43.6212,43.4346,44.1416,45.4524,46.1821
2022-04-22,51.4600,53.1200,51.1200,52.0100,23701400,UAL,45.1275,45.2113,43.2398,43.9286,43.5238,44.2865,45.4614,46.2346
