Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2024-07-30,63.9459,64.0877,62.6988,62.8122,13258000,KO,61.0387,61.4895,59.9811,60.1911,58.4522,58.8638,56.3373,57.4008
2024-07-31,63.0578,63.8798,62.9350,63.7759,15576800,KO,61.2083,61.6388,60.0604,60.3036,58.5300,58.9469,56.4089,57.4571
2024-08-01,64.2105,64.3522,63.0200,63.3034,16495900,KO,61.4270,61.8838,60.1713,60.4568,58.6185,59.0511,56.4859,57.5243
2024-08-02,65.5049,65.8261,63.9554,64.7490,22514800,KO,61.6902,62.2286,60.3018,60.6547,58.7132,59.1789,56.5669,57.6037
2024-08-05,64.3428,65.7128,63.9932,65.1837,25484300,KO,61.9330,62.4300,60.4073,60.7994,58.7939,59.2812,56.6392,57.6707
2024-08-06,64.2955,65.0419,64.0310,64.3900,12969100,KO,62.1862,62.6076,60.5290,60.9365,58.8684,59.3805,56.7113,57.7366
2024-08-07,64.6829,65.3632,64.0877,64.2955,13365300,KO,62.4522,62.8053,60.6601,61.0834,58.9480,59.4855,56.7839,57.8058
2024-08-08,64.9380,65.0608,64.1066,64.2483,15240900,KO,62.7181,63.0084,60.7997,61.2346,59.0360,59.5934,56.8568,57.8767
2024-08-09,64.8908,64.9947,64.4845,64.9097,12080400,KO,62.9534,63.1877,60.9405,61.3779,59.1211,59.6983,56.9318,57.9465
2024-08-12,64.4089,64.7585,64.0877,64.6735,11012300,KO,63.1783,63.3040,61.0667,61.4968,59.2005,59.7916,56.9971,58.0108
2024-08-13,64.6829,64.8246,64.2577,64.3239,9877600,KO,63.3762,63.4353,61.1804,61.6217,59.2778,59.8885,57.0616,58.0772
2024-08-14,64.7963,65.0892,64.3711,64.4656,14328000,KO,63.5354,63.5649,61.2963,61.7462,59.3588,59.9857,57.1282,58.1441
2024-08-15,64.8624,65.1175,64.7207,64.8341,11285100,KO,63.6989,63.6885,61.3946,61.8684,59.4403,60.0822,57.1977,58.2109
2024-08-16,65.3632,65.4766,64.8530,65.0419,12651200,KO,63.8826,63.8480,61.5033,62.0055,59.5277,60.1868,57.2654,58.2821
2024-08-19,65.1742,65.5899,65.0514,65.5238,9843900,KO,64.0815,63.9743,61.6039,62.1298,59.6118,60.2856,57.3306,58.3507
2024-08-20,65.5521,65.5616,64.9758,65.1837,11957400,KO,64.2903,64.1246,61.7166,62.2640,59.6952,60.3899,57.3980,58.4223
2024-08-21,65.7317,66.2608,65.5049,65.6466,8792400,KO,64.4680,64.2776,61.8388,62.4000,59.7789,60.4956,57.4633,58.4950
2024-08-22,65.5049,66.0623,64.9947,66.0623,12509200,KO,64.6220,64.3945,61.9573,62.5217,59.8650,60.5948,57.5290,58.5648
2024-08-23,65.9395,65.9962,65.1364,65.5711,11834700,KO,64.7514,64.5417,62.0970,62.6557,59.9605,60.7007,57.5958,58.6382
2024-08-26,66.9316,67.0072,65.8828,65.9773,12912200,KO,64.9408,64.7693,62.2545,62.8234,60.0689,60.8240,57.6667,58.7207
2024-08-27,67.5552,67.5835,67.1300,67.3851,16988400,KO,65.1213,65.0346,62.4236,63.0090,60.1884,60.9573,57.7410,58.8086
2024-08-28,67.7914,67.8481,67.3662,67.6591,13272600,KO,65.3580,65.2971,62.5962,63.1965,60.3084,61.0927,57.8186,58.8980
2024-08-29,68.0748,68.2355,67.3001,67.9331,17201700,KO,65.5512,65.5617,62.7742,63.3878,60.4335,61.2309,57.8973,58.9893
2024-08-30,68.4717,68.5661,67.8197,68.2165,18624200,KO,65.6995,65.8388,62.9686,63.5872,60.5583,61.3743,57.9770,59.0836
2024-09-03,68.9819,69.2464,68.2638,68.4433,14755800,KO,65.9315,66.1382,63.1621,63.7988,60.6957,61.5249,58.0584,59.1821
2024-09-04,68.5567,69.4732,67.9426,69.2559,18140800,KO,66.1446,66.3685,63.3244,63.9853,60.8276,61.6642,58.1372,59.2754
2024-09-05,67.2434,68.6701,67.0639,68.6134,23866100,KO,66.2726,66.4518,63.4629,64.1131,60.9537,61.7747,58.2098,59.3547
2024-09-06,67.2150,67.7158,66.9788,67.0733,17485700,KO,66.3864,66.5245,63.5969,64.2348,61.0807,61.8824,58.2817,59.4329
2024-09-09,67.8859,68.3205,67.0639,67.3001,12939300,KO,66.5362,66.6542,63.7470,64.3779,61.2152,62.0013,58.3563,59.5170
