Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2021-08-02,19.7049,19.9154,19.3167,19.6550,217444000,NVDA,19.5365,19.3687,,18.8228,,18.1896,,17.6659
2021-08-03,19.7697,20.1758,19.1761,19.6949,301811000,NVDA,19.4924,19.4069,,18.8599,,18.2209,,17.6868
2021-08-04,20.2277,20.2716,19.7827,19.9443,231309000,NVDA,19.4875,19.4851,,18.9136,,18.2606,,17.7121
2021-08-05,20.5898,20.6856,20.2955,20.4531,211435000,NVDA,19.5241,19.5903,,18.9793,,18.3068,,17.7407
2021-08-06,20.3195,20.5230,20.1638,20.4771,178497000,NVDA,19.5399,19.6597,,19.0319,,18.3466,,17.7664
2021-08-09,20.2486,20.4611,20.0970,20.3993,146443000,NVDA,19.5290,19.7158,,19.0796,,18.3843,,17.7911
2021-08-10,19.8904,20.3833,19.7897,20.2756,179238000,NVDA,19.5134,19.7325,,19.1114,,18.4141,,17.8120
2021-08-11,19.6540,20.0032,19.3856,19.9972,185925000,NVDA,19.5063,19.7250,,19.1327,,18.4387,,17.8303
2021-08-12,19.8595,19.9832,19.5752,19.8246,151652000,NVDA,19.5531,19.7378,19.1761,19.1612,,18.4668,,17.8505
2021-08-13,20.1419,20.1678,19.8056,19.8595,183063000,NVDA,19.6542,19.7763,19.2404,19.1996,,18.5000,,17.8733
2021-08-16,19.9044,20.2406,19.4085,20.0890,210876000,NVDA,19.7126,19.7885,19.2878,19.2273,,18.5278,,17.8935
2021-08-17,19.4135,19.7248,19.2230,19.6400,204585000,NVDA,19.7548,19.7528,19.3246,19.2346,,18.5453,,17.9086
2021-08-18,18.9965,19.5891,18.9566,19.4554,285913000,NVDA,19.7363,19.6807,19.3563,19.2252,,18.5542,,17.9195
2021-08-19,19.7528,20.4482,18.7191,19.4494,766555000,NVDA,19.7465,19.6876,19.4049,19.2459,,18.5780,,17.9377
2021-08-20,20.7684,20.8173,19.8874,19.9453,675741000,NVDA,19.8093,19.7905,19.4726,19.3056,,18.6214,,17.9659
2021-08-23,21.9078,21.9467,20.9021,20.9231,575807000,NVDA,19.9422,19.9922,19.5551,19.4077,,18.6864,,18.0051
2021-08-24,21.7432,21.9088,21.4858,21.7033,297299000,NVDA,20.0711,20.1589,19.6304,19.4993,,18.7470,,18.0423
2021-08-25,22.1622,22.4186,21.6724,21.6873,347701000,NVDA,20.2063,20.3497,19.7187,19.6037,,18.8146,,18.0833
2021-08-26,22.0176,22.2889,21.7402,22.1493,237940000,NVDA,20.3263,20.5086,19.8036,19.6983,,18.8780,,18.1224
