Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2021-09-20,37.6866,37.9988,37.1866,37.6800,19345000,CMG,38.0526,37.8944,,37.7937,,37.7002,,37.6328
2021-09-21,37.9484,38.1268,37.4554,37.9090,17015000,CMG,38.0380,37.8996,,37.7998,,37.7051,,37.6360
2021-09-22,38.7008,38.8000,38.0000,38.0504,11190000,CMG,38.0525,37.9759,,37.8351,,37.7248,,37.6466
2021-09-23,38.8810,39.1710,38.7384,38.8600,10255000,CMG,38.0721,38.0621,,37.8761,,37.7477,,37.6589
2021-09-24,38.7444,39.0000,38.3986,38.9000,6810000,CMG,38.1028,38.1271,,37.9102,,37.7674,,37.6697
2021-09-27,37.9900,38.7296,37.6776,38.5850,12440000,CMG,38.0833,38.1140,,37.9133,,37.7719,,37.6729
2021-09-28,36.7880,37.6400,36.5704,37.5722,14770000,CMG,38.0067,37.9877,,37.8692,,37.7524,,37.6640
2021-09-29,36.9308,37.3352,36.8748,37.1400,9125000,CMG,37.9499,37.8871,,37.8324,,37.7361,,37.6567
2021-09-30,36.3504,37.2400,36.3262,36.9550,13725000,CMG,37.8690,37.7407,,37.7743,,37.7087,,37.6438
2021-10-01,36.5720,36.7316,35.7676,36.7316,14915000,CMG,37.7948,37.6294,,37.7271,,37.6862,,37.6331
2021-10-04,36.0954,36.7244,35.8432,36.6978,14555000,CMG,37.6796,37.4833,,37.6631,,37.6547,,37.6178
2021-10-05,36.6024,37.1584,36.2506,36.5380,11970000,CMG,37.6149,37.3994,,37.6215,,37.6338,,37.6077
2021-10-06,36.6778,36.7798,36.1298,36.2228,6615000,CMG,37.5431,37.3307,,37.5845,,37.6149,,37.5984
2021-10-07,36.9334,37.4102,36.9004,37.1038,7135000,CMG,37.4801,37.2929,,37.5590,,37.6014,,37.5918
2021-10-08,36.3522,37.0944,36.2912,36.9400,8025000,CMG,37.3966,37.2033,,37.5117,,37.5767,,37.5795
2021-10-11,35.6772,36.3560,35.5216,36.3334,12005000,CMG,37.3133,37.0579,,37.4397,,37.5390,,37.5606
2021-10-12,36.0714,36.2942,35.5600,35.9526,11275000,CMG,37.2571,36.9640,,37.3861,,37.5100,,37.5457
2021-10-13,36.2110,36.3520,35.8208,36.2000,7605000,CMG,37.1876,36.8923,,37.3400,,37.4843,,37.5325
2021-10-14,36.8138,36.9646,36.4716,36.5570,12710000,CMG,37.1104,36.8848,,37.3193,,37.4710,,37.5253
2021-10-15,36.6186,37.0946,36.5220,37.0946,8330000,CMG,37.0323,36.8594,,37.2919,,37.4541,,37.5163
2021-10-18,37.0534,37.2304,36.5576,36.6800,11060000,CMG,37.0006,36.8779,,37.2825,,37.4462,,37.5117
2021-10-19,36.8228,37.3288,36.8126,37.2786,7065000,CMG,36.9443,36.8727,,37.2645,,37.4338,,37.5048
2021-10-20,36.4618,36.6798,36.0688,36.6414,13150000,CMG,36.8324,36.8335,,37.2330,,37.4146,,37.4944
2021-10-21,36.8766,36.9886,36.2438,36.3342,19235000,CMG,36.7322,36.8376,,37.2190,,37.4039,,37.4883
2021-10-22,35.8442,37.1120,35.4740,36.8750,29540000,CMG,36.5872,36.7430,,37.1651,,37.3730,,37.4719
