Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2021-06-23,218.8567,219.0667,210.0133,210.6667,93297600,TSLA,204.4427,205.2744,,203.6369,,202.9596,,202.5746
2021-06-24,226.6067,232.5400,222.5367,224.9967,137947200,TSLA,205.4542,207.3061,,204.5377,,203.4279,,202.8138
2021-06-25,223.9567,231.2700,222.9000,229.8600,97490100,TSLA,206.1378,208.8918,,205.2992,,203.8344,,203.0241
2021-06-28,229.5733,231.5667,223.4400,223.8800,64884600,TSLA,207.1962,210.8615,,206.2512,,204.3441,,203.2883
2021-06-29,226.9200,229.1700,225.2967,228.2167,52143900,TSLA,208.1438,212.3909,,207.0617,,204.7911,,203.5235
2021-06-30,226.5667,230.9367,226.0467,226.5900,56774700,TSLA,209.3868,213.7409,,207.8266,,205.2223,,203.7527
2021-07-01,225.9733,229.3300,224.2667,227.9733,55903500,TSLA,211.1382,214.9059,,208.5382,,205.6332,,203.9738
2021-07-02,226.3000,233.3333,224.4200,226.3267,81163500,TSLA,212.4690,215.9911,,209.2348,,206.0425,,204.1960
2021-07-06,219.8600,228.0000,217.1333,227.2367,69853500,TSLA,213.3765,216.3596,,209.6514,,206.3161,,204.3519
2021-07-07,214.8833,221.9000,212.7733,221.4233,56376000,TSLA,214.0608,216.2190,,209.8566,,206.4858,,204.4566
2021-07-08,217.6033,218.1433,206.8200,209.4567,68319900,TSLA,214.9613,216.3508,,210.1604,,206.7059,,204.5875
2021-07-09,218.9833,219.6367,214.8967,217.7267,54421500,TSLA,215.7418,216.6015,,210.5064,,206.9490,,204.7307
2021-07-12,228.5667,229.0800,220.7200,220.7333,77781000,TSLA,217.0053,217.7411,,211.2147,,207.3771,,204.9679
2021-07-13,222.8467,231.0933,222.1000,228.7733,62898300,TSLA,217.8528,218.2273,,211.6708,,207.6834,,205.1458
2021-07-14,217.7933,226.2033,217.6133,223.5833,64923600,TSLA,218.7532,218.1860,,211.9109,,207.8836,,205.2716
2021-07-15,216.8667,222.0467,212.6267,219.4633,60628800,TSLA,219.5153,218.0603,,212.1053,,208.0615,,205.3870
2021-07-16,214.7400,218.9000,214.0667,218.2267,49113000,TSLA,219.9757,217.7441,,212.2086,,208.1937,,205.4801
2021-07-19,215.4067,215.7333,207.0967,209.9633,63891300,TSLA,220.3575,217.5215,,212.3340,,208.3366,,205.5788
2021-07-20,220.1667,220.7967,213.5000,217.3300,46461300,TSLA,221.0187,217.7734,,212.6412,,208.5708,,205.7240
2021-07-21,218.4300,221.6200,216.7633,219.8700,41859900,TSLA,221.5450,217.8359,,212.8682,,208.7661,,205.8504
2021-07-22,216.4200,220.7233,214.8667,218.8133,45317100,TSLA,221.4232,217.7011,,213.0075,,208.9176,,205.9556
2021-07-23,214.4600,216.2667,212.4333,215.4533,43814700,TSLA,220.8158,217.3924,,213.0644,,209.0274,,206.0402
2021-07-26,219.2067,222.7333,215.7033,216.9900,76009800,TSLA,220.5783,217.5652,,213.3053,,209.2290,,206.1712
2021-07-27,214.9267,222.1667,209.0800,221.1333,98439900,TSLA,219.8460,217.3139,,213.3689,,209.3418,,206.2583
2021-07-28,215.6600,218.3233,213.1333,215.6667,48019800,TSLA,219.2830,217.1564,,213.4587,,209.4669,,206.3519
2021-07-29,225.7833,227.8967,216.2667,216.5967,91183800,TSLA,219.2438,217.9780,,213.9420,,209.7900,,206.5452
2021-07-30,229.0667,232.5100,223.0000,223.9200,88969200,TSLA,219.3985,219.0341,,214.5352,,210.1717,,206.7693
2021-08-02,236.5567,242.3133,232.8000,233.3333,100847400,TSLA,219.9113,220.7029,,215.3988,,210.6942,,207.0657
2021-08-03,236.5800,240.8833,233.6700,239.6667,64860900,TSLA,220.7473,222.2150,214.2653,216.2294,,211.2068,,207.3594
2021-08-04,236.9733,241.6333,236.3100,237.0000,51007800,TSLA,221.8518,223.6206,214.9619,217.0429,,211.7170,,207.6541
2021-08-05,238.2100,240.3167,237.1367,238.6667,38758800,TSLA,222.8822,225.0100,215.6948,217.8730,,212.2416,,207.9581
2021-08-06,233.0333,238.7767,232.5433,237.3000,46869000,TSLA,223.5847,225.7742,216.2279,218.4675,,212.6533,,208.2076
2021-08-09,237.9200,239.6767,235.0433,236.7233,44145900,TSLA,224.0523,226.9309,216.7807,219.2303,,213.1537,,208.5032
2021-08-10,236.6633,238.8633,233.9600,237.9967,40296900,TSLA,224.7432,227.8578,217.3458,219.9140,,213.6192,,208.7834
2021-08-11,235.9400,238.3933,234.7367,237.5700,29401800,TSLA,225.6505,228.6275,217.9053,220.5424,,214.0612,,209.0537
2021-08-12,240.7500,240.9333,233.1333,235.4467,52377300,TSLA,226.8447,229.7821,218.6861,221.3349,,214.5897,,209.3690
2021-08-13,239.0567,243.3000,238.1133,241.2367,50194500,TSLA,228.0605,230.6653,219.6483,222.0299,,215.0742,,209.6644
2021-08-16,228.7233,236.5000,225.4667,235.0233,68032200,TSLA,228.7263,230.4804,220.2291,222.2924,,215.3445,,209.8541
2021-08-17,221.9033,224.8600,216.2800,224.2200,71163900,TSLA,228.8132,229.6635,220.6330,222.2771,,215.4743,,209.9740
2021-08-18,229.6633,231.9233,223.1167,223.2500,61048200,TSLA,229.3748,229.6635,221.2023,222.5668,,215.7553,,210.1699
2021-08-19,224.4900,228.8500,222.5300,226.0700,42940500,TSLA,229.7783,229.1708,221.7003,222.6422,,215.9283,,210.3124
2021-08-20,226.7533,230.7100,224.5667,227.6167,44525700,TSLA,230.3930,228.9406,222.1679,222.8034,,216.1426,,210.4760
2021-08-23,235.4333,237.3767,226.9167,228.4800,60794700,TSLA,231.2043,229.5589,222.8106,223.2987,,216.5246,,210.7243
2021-08-24,236.1633,238.4067,234.2133,236.8933,39249300,TSLA,232.2662,230.1879,223.4159,223.8032,,216.9135,,210.9774
2021-08-25,237.0667,238.9900,234.6667,235.6767,37936800,TSLA,233.3365,230.8430,224.1615,224.3233,,217.3126,,211.2370
2021-08-26,233.7200,238.4667,232.5400,236.1033,39642900,TSLA,233.7333,231.1170,224.8035,224.6918,,217.6375,,211.4607
2021-08-27,237.3067,238.3333,234.0333,235.0000,41501400,TSLA,234.1453,231.7065,225.4389,225.1865,,218.0270,,211.7179
2021-08-30,243.6367,243.6667,237.5767,238.2400,55812600,TSLA,234.4993,232.8427,226.1563,225.9101,,218.5341,,212.0355
2021-08-31,245.2400,246.7967,242.1467,244.3333,62566200,TSLA,234.9323,234.0234,226.9222,226.6681,,219.0629,,212.3659
2021-09-01,244.6967,247.3300,243.7567,244.6933,39612900,TSLA,235.3185,235.0399,227.6581,227.3751,,219.5705,,212.6876
2021-09-02,244.1300,246.9900,243.5133,244.8333,38331900,TSLA,235.6145,235.9056,228.1635,228.0322,,220.0568,,213.0005
2021-09-03,244.5233,244.6667,241.4000,244.0833,45738300,TSLA,236.1890,236.7264,228.5219,228.6789,,220.5413,,213.3141
2021-09-07,250.9733,253.4000,246.4200,246.6667,60119400,TSLA,236.8417,238.0832,229.0622,229.5532,,221.1439,,213.6888
2021-09-08,251.2900,254.8167,246.9233,253.8600,56379000,TSLA,237.5730,239.3410,229.4965,230.4056,,221.7409,,214.0630
2021-09-09,251.6200,254.0333,250.5433,251.1367,42233100,TSLA,238.3570,240.5104,229.9905,231.2375,,222.3326,,214.4367
2021-09-10,245.4233,254.2033,244.8400,253.2000,45552600,TSLA,238.5907,240.9783,230.3677,231.7938,,222.7898,,214.7450
2021-09-13,247.6667,248.2600,236.2833,246.7367,68857500,TSLA,239.0212,241.6153,230.8015,232.4163,,223.2824,,215.0726
2021-09-14,248.1633,251.4900,245.4667,247.5233,55574700,TSLA,239.9932,242.2389,231.2388,233.0338,,223.7751,,215.4018
2021-09-15,251.9433,252.2867,246.1200,248.3333,46073100,TSLA,241.4952,243.1632,231.8805,233.7754,,224.3329,,215.7654
2021-09-16,252.3300,252.9700,249.2033,250.9433,41770200,TSLA,242.6285,244.0362,232.6294,234.5030,,224.8873,,216.1293
2021-09-17,253.1633,253.6800,250.0000,252.3833,84612600,TSLA,244.0622,244.9054,233.3406,235.2348,,225.4472,,216.4978
2021-09-20,243.3900,247.3333,239.5400,244.8533,74273100,TSLA,244.8940,244.7611,233.8287,235.5546,,225.8025,,216.7653
2021-09-21,246.4600,248.2467,243.4800,244.9300,48992100,TSLA,245.4453,244.9229,234.1866,235.9823,,226.2116,,217.0608
2021-09-22,250.6467,251.2233,246.3733,247.8433,45378900,TSLA,246.1695,245.4680,234.7426,236.5573,,226.6954,,217.3950
2021-09-23,251.2133,252.7333,249.3067,251.6667,35842500,TSLA,246.8768,246.0152,235.4110,237.1321,,227.1809,,217.7315
2021-09-24,258.1300,258.2667,248.1867,248.6300,64119000,TSLA,248.0973,247.1690,236.2363,237.9555,,227.7938,,218.1335
2021-09-27,263.7867,266.3333,256.4367,257.7067,84212100,TSLA,249.4213,248.7516,237.2172,238.9685,,228.5065,,218.5877
2021-09-28,259.1867,265.2133,255.3933,262.4000,76144200,TSLA,250.1988,249.7454,238.0928,239.7614,,229.1141,,218.9917
2021-09-29,260.4367,264.5000,256.8933,259.9333,62828700,TSLA,250.9587,250.7637,238.8982,240.5722,,229.7343,,219.4041
2021-09-30,258.4933,263.0433,258.3333,260.3333,53868000,TSLA,251.6485,251.4998,239.6995,241.2750,,230.3038,,219.7930
2021-10-01,258.4067,260.2600,254.5300,259.4667,51094200,TSLA,252.3623,252.1576,240.5392,241.9468,,230.8603,,220.1773
2021-10-04,260.5100,268.9900,258.7067,265.5000,91449900,TSLA,253.1617,252.9531,241.4602,242.6748,,231.4474,,220.5786
2021-10-05,260.1967,265.7700,258.0667,261.6000,55297800,TSLA,253.6228,253.6429,242.2800,243.3619,,232.0167,,220.9728
2021-10-06,260.9167,262.2200,257.7400,258.7333,43898400,TSLA,254.1042,254.3357,243.1998,244.0503,,232.5890,,221.3702
2021-10-07,264.5367,268.3333,261.1267,261.8200,57587400,TSLA,254.7500,255.3072,244.1773,244.8537,,233.2216,,221.7998
2021-10-08,261.8300,265.4600,260.3033,265.4033,50215800,TSLA,255.5703,255.9284,244.8983,245.5194,,233.7881,,222.1981
2021-10-11,263.9800,267.0800,261.8333,262.5500,42600900,TSLA,256.3860,256.6952,245.5965,246.2434,,234.3860,,222.6138
2021-10-12,268.5733,270.7733,265.5233,266.9767,66060000,TSLA,257.4065,257.8265,246.2369,247.1191,,235.0629,,223.0711
2021-10-13,270.3600,271.8033,268.5933,270.1567,42360300,TSLA,258.3273,259.0202,246.9125,248.0305,230.5889,235.7619,,223.5417
2021-10-14,272.7733,273.4167,271.1167,271.8300,36741600,TSLA,259.3495,260.3300,247.6285,249.0008,231.2952,236.4948,,224.0315
2021-10-15,281.0100,281.0700,274.1167,274.5800,56773800,TSLA,260.7418,262.2995,248.4845,250.2561,232.0896,237.3763,,224.5985
2021-10-18,290.0367,291.7533,283.8233,283.9300,72621600,TSLA,263.0742,264.9411,249.6245,251.8161,232.9262,238.4191,,225.2496
2021-10-19,288.0900,292.6500,287.5033,292.5100,52143300,TSLA,265.1557,267.1458,250.6279,253.2386,233.7043,239.4026,,225.8749
2021-10-20,288.6000,289.8300,285.7933,288.4500,42096300,TSLA,267.0533,269.1891,251.6667,254.6253,234.5062,240.3769,,226.4990
2021-10-21,298.0000,300.0000,285.1667,285.3333,94444500,TSLA,269.3927,271.9330,252.9079,256.3263,235.4066,241.5179,,227.2105
2021-10-22,303.2267,303.3333,296.9867,298.5000,68642400,TSLA,271.6475,274.9133,254.1574,258.1655,236.4218,242.7399,,227.9668
2021-10-25,341.6200,348.3400,314.7333,316.8433,188556300,TSLA,275.5392,281.2663,256.2087,261.4382,237.9285,244.6979,,229.0977
2021-10-26,339.4767,364.9800,333.8133,341.5633,187245000,TSLA,279.5537,286.8102,258.4237,264.4986,239.3264,246.5747,,230.1960
2021-10-27,345.9533,356.9600,343.5933,346.5533,115579500,TSLA,283.8295,292.4428,260.9047,267.6929,240.7689,248.5426,,231.3478
2021-10-28,359.0133,360.3333,351.4000,356.1033,81639600,TSLA,288.8555,298.7829,263.4917,271.2741,242.3470,250.7301,,232.6181
2021-10-29,371.3333,371.7367,357.7367,360.6200,89755200,TSLA,294.5018,305.6925,266.4286,275.1980,244.0644,253.1183,,233.9984
2021-11-01,402.8633,403.2500,372.8867,381.6667,168146100,TSLA,301.6195,314.9468,269.9508,280.2044,246.0593,256.0836,,235.6786
2021-11-02,390.6667,402.8633,382.0000,386.4533,128213400,TSLA,308.1430,322.1582,273.0555,284.5363,247.9330,258.7486,,237.2208
2021-11-03,404.6200,405.1300,384.2067,392.4433,103885500,TSLA,315.3282,330.0117,276.4246,289.2455,249.9203,261.6371,,238.8865
2021-11-04,409.9700,414.4967,405.6667,411.4700,76192200,TSLA,322.5998,337.6268,279.8827,293.9798,252.0221,264.5744,,240.5888
2021-11-05,407.3633,413.2900,402.6667,409.3333,64886400,TSLA,329.8765,344.2684,283.3555,298.4262,254.0795,267.4019,,242.2482
2021-11-08,387.6467,399.0000,377.6667,383.2633,100337100,TSLA,336.0598,348.3997,286.3623,301.9250,255.9006,269.7830,,243.6950
2021-11-09,341.1667,391.5000,337.1733,391.2000,177317400,TSLA,339.6895,347.7108,288.3129,303.4639,257.2346,271.1965,,244.6649
2021-11-10,355.9833,359.3667,329.1033,336.8033,128408100,TSLA,343.9707,348.4987,290.5278,305.5235,258.7250,272.8755,,245.7725
2021-11-11,354.5033,368.3233,351.5600,367.5900,67189800,TSLA,348.0572,349.0705,292.7239,307.4443,260.1910,274.4919,,246.8544
2021-11-12,344.4733,351.5000,339.7333,349.1667,76719300,TSLA,351.2303,348.6327,294.7308,308.8964,261.4472,275.8776,,247.8257
2021-11-15,337.7967,343.9933,326.2000,339.2100,104326800,TSLA,353.6183,347.6007,296.5963,310.0297,262.5591,277.1038,,248.7210
2021-11-16,351.5767,352.4000,334.0600,334.4367,79627200,TSLA,356.7927,347.9794,298.6083,311.6590,263.8353,278.5785,,249.7444
2021-11-17,363.0033,373.2133,351.8333,354.5033,94336200,TSLA,360.5128,349.4102,300.8426,313.6725,265.1696,280.2502,,250.8714
2021-11-18,365.4600,370.6667,358.3400,368.8500,62696700,TSLA,363.8858,350.9388,303.1194,315.7034,266.5550,281.9376,,252.0115
2021-11-19,379.0200,379.5733,364.2333,366.2900,64926900,TSLA,367.6755,353.6132,305.7913,318.1864,268.0795,283.8600,,253.2753
2021-11-22,385.6233,400.6500,377.4767,387.4433,99217500,TSLA,369.8757,356.6618,308.5505,320.8310,269.6760,285.8751,,254.5922
2021-11-23,369.6767,393.5000,354.2333,389.1700,108515100,TSLA,371.3857,357.9013,310.9807,322.7465,271.1098,287.5345,,255.7373
2021-11-24,372.0000,377.5900,354.0000,360.1300,67680600,TSLA,372.6880,359.2440,313.3819,324.6780,272.6312,289.2071,,256.8942
2021-11-26,360.6400,369.5933,360.3333,366.4900,35042700,TSLA,372.7693,359.3770,315.5481,326.0883,274.0887,290.6216,,257.9265
2021-11-29,378.9967,380.8900,366.7300,366.9967,58393500,TSLA,373.1525,361.2455,318.0647,328.1631,275.7027,292.3716,,259.1311
2021-11-30,381.5867,389.3333,372.6667,381.4567,81276000,TSLA,372.0887,363.1828,320.8287,330.2582,277.3287,294.1383,,260.3496
2021-12-01,365.0000,390.9467,363.5867,386.9000,68450400,TSLA,370.8053,363.3558,323.1995,331.6206,278.6930,295.5415,,261.3909
2021-12-02,361.5333,371.0000,352.2167,366.3533,73114800,TSLA,368.6510,363.1823,325.4172,332.7936,280.0799,296.8482,,262.3873
2021-12-03,338.3233,363.5267,333.4033,361.5967,92322000,TSLA,365.0687,360.8147,327.1594,333.0105,281.2852,297.6695,,263.1429
2021-12-06,336.3367,340.5467,316.8333,333.8367,81663000,TSLA,361.5173,358.4835,328.7235,333.1409,282.4799,298.4352,,263.8712
2021-12-07,350.5833,352.5567,342.2700,348.0667,56084700,TSLA,359.6642,357.7311,330.4595,333.8249,283.8383,299.4679,,264.7340
2021-12-08,356.3200,357.4600,344.3333,350.9033,41906400,TSLA,360.4218,357.5967,332.4021,334.7071,285.2475,300.5936,,265.6453
2021-12-09,334.6000,354.1633,334.1200,353.5467,59438400,TSLA,359.3527,355.4065,333.8854,334.7029,286.3918,301.2670,,266.3315
2021-12-10,339.0100,340.3267,327.5100,336.2500,59664300,TSLA,358.5780,353.8450,335.4957,334.8718,287.5976,302.0144,,267.0546
2021-12-13,322.1367,335.0000,317.1400,333.6967,78595500,TSLA,357.4612,350.8251,336.7703,334.3724,288.6548,302.4129,,267.6027
2021-12-14,319.5033,322.1367,310.0000,315.0000,70806300,TSLA,356.5465,347.8421,337.9502,333.7893,289.7052,302.7513,,268.1191
2021-12-15,325.3300,326.2500,309.4167,317.7367,75169200,TSLA,355.2342,345.6981,339.2529,333.4576,290.7664,303.1984,,268.6884
2021-12-16,308.9733,331.6600,307.2833,331.5000,82771500,TSLA,352.5327,342.2005,340.2140,332.4974,291.7069,303.3128,,269.0892
2021-12-17,310.8567,320.2200,303.0133,304.9233,100437300,TSLA,349.8025,339.2154,341.1404,331.6487,292.6589,303.4621,,269.5048
2021-12-20,299.9800,307.2300,297.7967,303.5667,56480100,TSLA,345.8505,335.4787,341.9034,330.4068,293.4008,303.3932,,269.8081
2021-12-21,312.8433,313.1667,295.3733,305.6233,71517900,TSLA,342.2115,333.3229,342.8807,329.7181,294.2386,303.5803,,270.2363
2021-12-22,336.2900,338.5533,319.0167,321.8867,93634200,TSLA,340.5422,333.6055,344.2350,329.9758,295.2359,304.2280,,270.8935
2021-12-23,355.6667,357.6600,332.5200,335.6000,92713200,TSLA,339.7255,335.7066,345.9411,330.9833,296.4268,305.2466,,271.7370
2021-12-27,364.6467,372.3333,356.9067,357.8900,71145900,TSLA,339.9258,338.4628,347.7786,332.3034,297.7035,306.4229,,272.6615
2021-12-28,362.8233,373.0000,359.4733,369.8300,60324000,TSLA,339.1172,340.7828,349.4149,333.5003,298.9497,307.5397,,273.5586
2021-12-29,362.0633,368.0000,354.7133,366.2133,56154000,TSLA,338.1410,342.8095,350.8554,334.6204,300.2400,308.6194,,274.4393
2021-12-30,356.7800,365.1833,351.0500,353.7767,47040900,TSLA,337.7300,344.1401,352.2292,335.4894,301.4286,309.5731,,275.2586
2021-12-31,352.2600,360.6667,351.5300,357.8133,40733700,TSLA,337.2663,344.9134,353.5024,336.1471,302.5845,310.4183,,276.0248
2022-01-03,399.9267,400.3567,378.6800,382.5833,103931400,TSLA,340.3465,350.1527,355.5409,338.6482,304.2244,312.1908,,277.2576
2022-01-04,383.1967,402.6667,374.3500,396.5167,100248300,TSLA,342.6895,353.2998,357.1403,340.3952,305.6489,313.5968,,278.3118
2022-01-05,362.7067,390.1133,360.3367,382.2167,80119800,TSLA,343.2957,354.1957,357.5621,341.2702,306.8854,314.5693,,279.1515
2022-01-06,354.9000,362.6667,340.1667,359.0000,90336600,TSLA,343.2247,354.2628,357.8705,341.8047,308.1471,315.3679,,279.9052
2022-01-07,342.3200,360.3100,336.6667,360.1233,84164700,TSLA,343.6107,353.1253,357.7979,341.8249,309.3513,315.9016,,280.5263
2022-01-10,352.7067,353.0333,326.6667,333.3333,91815000,TSLA,344.2955,353.0855,357.6717,342.2516,310.5817,316.6305,,281.2445
2022-01-11,354.8000,358.6167,346.2733,351.2233,66063300,TSLA,345.9287,353.2488,357.3411,342.7437,311.8848,317.3863,,281.9764
2022-01-12,368.7400,371.6133,357.5300,359.6167,83739000,TSLA,348.3905,354.7241,356.6586,343.7632,313.3047,318.4032,,282.8397
2022-01-13,343.8533,371.8667,342.1800,369.6900,97209900,TSLA,349.3167,353.6888,355.7223,343.7667,314.3889,318.9072,,283.4468
2022-01-14,349.8700,350.6667,337.7933,339.9600,72924300,TSLA,351.3615,353.3251,354.6273,344.0061,315.5260,319.5203,,284.1077
2022-01-18,343.5033,356.9300,338.6867,342.2033,66743400,TSLA,352.9938,352.3897,353.2980,343.9863,316.5903,319.9952,,284.6987
2022-01-19,331.8833,351.5567,331.6667,347.2367,75442500,TSLA,354.5890,350.4367,351.7884,343.5117,317.5720,320.2306,,285.1682
2022-01-20,332.0900,347.2200,331.3333,336.5767,70488600,TSLA,355.5513,348.6894,350.6773,343.0638,318.5198,320.4654,,285.6351
2022-01-21,314.6333,334.8500,313.5000,332.1133,103416000,TSLA,354.4685,345.4460,350.1466,341.9489,319.2298,320.3500,,285.9236
2022-01-24,310.0000,311.1700,283.8233,301.5867,151565700,TSLA,352.1852,342.0702,349.2269,340.6960,319.8774,320.1450,,286.1632
2022-01-25,306.1333,317.0867,301.0700,304.7333,86595900,TSLA,349.2595,338.6476,348.2595,339.3406,320.4917,319.8675,,286.3619
2022-01-26,312.4700,329.2300,302.0000,317.4767,104867400,TSLA,346.7418,336.1545,347.6195,338.2868,321.1751,319.7211,,286.6217
2022-01-27,276.3667,311.7967,276.3333,311.1200,147109500,TSLA,342.4570,330.4604,346.3909,335.8586,321.4936,318.8626,,286.5197
2022-01-28,282.1167,285.8333,264.0033,277.1867,134789100,TSLA,338.7238,325.8563,345.0017,333.7511,321.8050,318.1349,,286.4759
2022-01-31,312.2400,312.6633,287.3500,290.9033,104436000,TSLA,336.7228,324.5595,343.9864,332.9075,322.4145,318.0182,,286.7322
2022-02-01,310.4167,314.5667,301.6667,311.7367,73138200,TSLA,332.2473,323.2125,342.8855,332.0255,323.0025,317.8677,,286.9679
2022-02-02,301.8867,310.5000,296.4700,309.3933,66792900,TSLA,328.1818,321.1815,341.3429,330.8436,323.5671,317.5512,,287.1163
2022-02-03,297.0467,312.3333,293.5067,294.0000,78855600,TSLA,324.8988,318.8829,339.5713,329.5182,324.0609,317.1452,,287.2151
2022-02-04,307.7733,312.1667,293.7233,299.0733,73625400,TSLA,322.5425,317.8249,338.3333,328.6655,324.6570,316.9596,,287.4197
2022-02-07,302.4467,315.9233,300.9033,307.9300,60994500,TSLA,320.5488,316.3603,336.9422,327.6373,325.1620,316.6722,,287.5692
2022-02-08,307.3333,308.7633,298.2667,301.8433,50729100,TSLA,318.2802,315.5006,335.8761,326.8411,325.7121,316.4873,,287.7659
2022-02-09,310.6667,315.4233,306.6667,311.6667,52259400,TSLA,316.0735,315.0402,334.5095,326.2068,326.2871,316.3720,,287.9937
2022-02-10,301.5167,314.6033,298.9000,302.7900,66126900,TSLA,312.7123,313.7523,332.9081,325.2385,326.8684,316.0779,,288.1283
2022-02-11,286.6667,305.3200,283.5667,303.2100,79645800,TSLA,309.8530,311.1727,331.3414,323.7259,327.2704,315.4955,,288.1138
2022-02-14,291.9200,299.6267,284.3833,287.1900,67756500,TSLA,306.9555,309.3391,329.9491,322.4786,327.6832,315.0286,,288.1516
2022-02-15,307.4767,307.6667,297.7933,300.0000,57286200,TSLA,305.1542,309.1617,329.3322,321.8903,328.2458,314.8791,,288.3439
2022-02-16,307.7967,308.8100,300.4033,304.6833,51294300,TSLA,303.9498,309.0317,328.7614,321.3376,328.7425,314.7388,,288.5375
2022-02-17,292.1167,306.1667,291.3667,304.4200,55178400,TSLA,301.9512,307.4208,327.5921,320.1917,329.0258,314.2909,,288.5731
2022-02-18,285.6600,295.6233,279.2033,295.3333,68501700,TSLA,300.5025,305.3483,326.1789,318.8375,329.2905,313.7239,,288.5441
2022-02-22,273.8433,285.5767,267.0333,278.0433,83288100,TSLA,298.6947,302.3478,324.9637,317.0730,329.4246,312.9342,,288.3978
2022-02-23,254.6800,278.4333,253.5200,276.8100,95256900,TSLA,296.1220,297.8080,323.2771,314.6262,329.3864,311.7807,,288.0623
2022-02-24,266.9233,267.4933,233.3333,233.4633,135322200,TSLA,293.8447,294.8666,322.1729,312.7555,329.4716,310.8924,,287.8520
2022-02-25,269.9567,273.1667,260.8000,269.7433,76067700,TSLA,293.5242,292.4943,321.1819,311.0772,329.5661,310.0818,,287.6739
2022-02-28,290.1433,292.2867,271.5700,271.6700,99006900,TSLA,293.9255,292.2704,320.4782,310.2562,329.8655,309.6870,,287.6985
2022-03-01,288.1233,296.6267,284.5933,289.8933,74766900,TSLA,292.7197,291.8754,320.0612,309.3883,330.1376,309.2600,,287.7027
2022-03-02,293.2967,295.4933,281.4233,290.7100,74643300,TSLA,291.8637,292.0108,319.7100,308.7572,330.4252,308.9439,,287.7584
2022-03-03,279.7633,295.4800,277.5333,292.9233,61623600,TSLA,290.7575,290.8443,319.3057,307.6202,330.6045,308.3660,,287.6788
2022-03-04,279.4300,285.2167,275.0533,283.0333,66999600,TSLA,289.8767,289.7573,318.6374,306.5147,330.7590,307.7930,,287.5968
2022-03-07,268.1933,288.7133,268.1900,285.4333,72494100,TSLA,287.8977,287.7036,317.2755,305.0119,330.7552,307.0089,,287.4037
2022-03-08,274.8000,283.3300,260.7233,265.1767,80399100,TSLA,286.5153,286.4746,315.6581,303.8271,330.7996,306.3711,280.6943,287.2783
2022-03-09,286.3233,286.8533,277.3367,279.8267,59184000,TSLA,285.4648,286.4602,314.0917,303.1407,330.9351,305.9741,281.1151,287.2688
