Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2021-09-28,35.0500,37.0300,34.9300,36.2800,37507900,NIO,37.6080,36.9866,,37.8626,,38.2966,,38.5582
2021-09-29,35.1300,36.3600,35.0200,35.4400,33553400,NIO,37.3990,36.8097,,37.7554,,38.2339,,38.5241
2021-09-30,35.6300,35.9800,35.2900,35.6300,25768500,NIO,37.2265,36.6974,,37.6720,,38.1824,,38.4953
2021-10-01,35.3800,36.6700,35.2600,36.6300,34919900,NIO,36.9780,36.5719,,37.5822,,38.1269,,38.4643
2021-10-04,33.4000,35.0200,33.2800,35.0200,40823100,NIO,36.6295,36.2698,,37.4182,,38.0333,,38.4139
2021-10-05,33.8700,34.3100,33.2700,33.3000,26441300,NIO,36.2935,36.0413,,37.2790,,37.9508,,38.3687
2021-10-06,33.6600,34.1600,33.1700,33.4100,22885100,NIO,36.0695,35.8145,,37.1371,,37.8659,,38.3219
2021-10-07,35.9900,36.6400,34.9100,35.4400,67945200,NIO,35.9465,35.8312,,37.0921,,37.8287,,38.2987
2021-10-08,35.8300,36.5500,35.8300,36.4400,31959800,NIO,35.8390,35.8311,,37.0426,,37.7891,,38.2741
2021-10-11,35.6400,36.5200,35.5300,36.0900,25400100,NIO,35.7015,35.8129,,36.9876,,37.7466,,38.2479
2021-10-12,35.5100,36.0500,35.1800,35.7000,26592000,NIO,35.5825,35.7840,,36.9297,,37.7023,,38.2206
2021-10-13,36.2400,36.6800,35.4700,35.7800,33439600,NIO,35.4930,35.8275,,36.9026,,37.6733,,38.2009
2021-10-14,36.2800,36.4500,35.6000,36.2100,29898400,NIO,35.4525,35.8706,,36.8782,,37.6457,,38.1818
2021-10-15,37.7100,38.2900,36.9400,36.9900,48169000,NIO,35.4625,36.0458,,36.9108,,37.6470,,38.1771
2021-10-18,39.6100,39.8400,37.2700,37.4900,43499400,NIO,35.6845,36.3852,,37.0167,,37.6859,,38.1914
2021-10-19,40.0300,40.9000,39.5600,40.2700,37820000,NIO,35.9410,36.7323,,37.1348,,37.7323,,38.2097
2021-10-20,39.7800,40.3400,39.1600,39.9700,25120700,NIO,36.1450,37.0226,,37.2386,,37.7728,,38.2253
2021-10-21,39.9700,40.6000,39.3700,39.5100,25389100,NIO,36.3430,37.3033,,37.3457,,37.8164,,38.2427
2021-10-22,38.8800,40.3900,38.5400,39.9600,28015500,NIO,36.5180,37.4535,,37.4059,,37.8374,,38.2490
2021-10-25,41.2700,41.4200,39.2400,39.4000,46935600,NIO,36.7430,37.8169,,37.5574,,37.9054,,38.2791
2021-10-26,40.4700,42.6100,40.4700,41.2900,55875400,NIO,37.0140,38.0696,,37.6716,,37.9562,,38.3009
2021-10-27,39.3100,41.2800,39.2600,40.9000,28750900,NIO,37.2230,38.1877,37.4798,37.7359,,37.9830,,38.3109
2021-10-28,40.7900,40.8000,39.1900,39.5300,32774200,NIO,37.4810,38.4356,37.5184,37.8556,,38.0386,,38.3356
2021-10-29,39.4100,40.5500,39.2100,40.2500,33423100,NIO,37.6825,38.5284,37.5808,37.9166,,38.0657,,38.3463
2021-11-01,40.8400,40.8400,38.1100,38.1100,53062500,NIO,38.0545,38.7485,37.6592,38.0312,,38.1207,,38.3711
2021-11-02,41.3000,42.4900,40.2000,40.4700,46243600,NIO,38.4260,38.9915,37.7218,38.1594,,38.1836,,38.4002
2021-11-03,41.5000,42.4100,40.6300,41.9800,34202100,NIO,38.8180,39.2304,37.7730,38.2904,,38.2493,,38.4311
2021-11-04,43.1200,44.0000,42.5000,42.7600,53634400,NIO,39.1745,39.6009,37.8564,38.4798,,38.3457,,38.4777
2021-11-05,42.2900,43.5200,41.8200,43.5200,33048700,NIO,39.4975,39.8570,37.9370,38.6292,,38.4238,,38.5157
2021-11-08,43.2000,44.2700,42.2800,42.6500,38487900,NIO,39.8755,40.1754,38.0400,38.8085,,38.5184,,38.5623
2021-11-09,40.6400,43.8000,40.6000,43.4900,49158000,NIO,40.1320,40.2196,38.0968,38.8803,,38.5604,,38.5829
2021-11-10,39.5500,42.0900,38.8300,40.8900,48507300,NIO,40.2975,40.1558,38.1016,38.9066,,38.5800,,38.5926
2021-11-11,42.2000,42.2200,40.3500,40.8900,39934000,NIO,40.5935,40.3505,38.1640,39.0357,,38.6517,,38.6285
2021-11-12,42.6700,43.5500,41.9100,42.6900,34743100,NIO,40.8415,40.5714,38.2104,39.1782,,38.7313,,38.6687
2021-11-15,40.5700,42.6900,40.0200,42.6000,47571700,NIO,40.8895,40.5713,38.2144,39.2328,,38.7677,,38.6876
2021-11-16,40.6700,41.3000,40.0200,40.8900,37099000,NIO,40.9215,40.5807,38.2160,39.2892,,38.8054,,38.7073
2021-11-17,39.6700,40.9200,39.0700,40.5700,35829900,NIO,40.9160,40.4940,38.2466,39.3041,,38.8225,,38.7169
2021-11-18,38.4100,39.4400,37.4500,39.0000,42260200,NIO,40.8380,40.2955,38.2458,39.2691,,38.8143,,38.7138
2021-11-19,38.6600,39.1000,38.0000,38.5900,30069100,NIO,40.8270,40.1397,38.2594,39.2452,,38.8113,,38.7133
2021-11-22,41.4900,42.8400,40.2500,40.4200,70987500,NIO,40.8380,40.2683,38.3214,39.3332,,38.8643,,38.7409
2021-11-23,42.0400,43.1200,40.4700,41.5000,55094300,NIO,40.9165,40.4371,38.4044,39.4393,,38.9272,,38.7738
2021-11-24,41.4200,42.5100,40.8900,41.7000,33467200,NIO,41.0220,40.5307,38.4722,39.5170,,38.9765,,38.8001
2021-11-26,39.9900,40.3400,39.1000,39.4000,30468500,NIO,40.9820,40.4792,38.5302,39.5356,,38.9966,,38.8119
2021-11-29,40.4600,41.2000,39.4900,40.8500,35113900,NIO,41.0345,40.4773,38.5892,39.5718,,39.0256,,38.8283
2021-11-30,39.1300,41.4200,38.3500,40.3700,47970900,NIO,40.9490,40.3490,38.6684,39.5545,,39.0277,,38.8313
2021-12-01,38.3100,40.8300,38.2000,40.4100,48006000,NIO,40.7995,40.1548,38.7366,39.5057,,39.0135,,38.8261
2021-12-02,36.2000,39.6800,34.0200,38.8300,85263200,NIO,40.5345,39.7782,38.7466,39.3761,,38.9577,,38.8000
2021-12-03,32.1500,35.2200,31.5000,34.5800,106366600,NIO,39.9860,39.0517,38.6694,39.0927,,38.8229,,38.7338
2021-12-06,32.3400,33.3200,29.6600,32.3500,70041700,NIO,39.4885,38.4125,38.6086,38.8279,,38.6946,,38.6702
2021-12-07,33.1200,34.5200,32.6800,34.4400,51769700,NIO,38.9845,37.9084,38.5356,38.6040,,38.5842,,38.6150
2021-12-08,35.0500,35.3000,33.0500,33.8200,48881000,NIO,38.7050,37.6362,38.5356,38.4647,,38.5142,,38.5795
2021-12-09,34.0500,35.5500,33.9000,34.8800,36271400,NIO,38.4300,37.2947,38.5140,38.2915,,38.4258,,38.5345
2021-12-10,34.2600,34.5500,33.2500,33.9000,32196300,NIO,38.0330,37.0056,38.4866,38.1334,,38.3433,,38.4919
2021-12-13,33.6600,34.6700,32.9000,33.6800,31857900,NIO,37.5825,36.6870,38.4522,37.9580,,38.2506,,38.4438
2021-12-14,32.3000,32.3800,31.2000,32.2300,45998500,NIO,37.1690,36.2692,38.4302,37.7361,,38.1327,,38.3827
2021-12-15,30.7900,31.8400,29.0600,31.5000,80802100,NIO,36.6750,35.7474,38.3686,37.4637,,37.9873,,38.3072
2021-12-16,30.0700,31.6400,29.7500,31.0500,42744100,NIO,36.1950,35.2067,38.2968,37.1738,,37.8305,,38.2252
2021-12-17,30.0000,30.5100,28.0200,29.5300,54537300,NIO,35.7745,34.7108,38.1770,36.8925,,37.6755,,38.1434
2021-12-20,28.1600,29.4600,27.7900,29.4500,56945600,NIO,35.2495,34.0869,38.0236,36.5500,,37.4871,,38.0440
