Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2022-05-18,283.2778,294.0878,282.0227,293.3970,79477100,QQQ,303.1867,302.8076,324.7001,319.1479,338.3145,333.0468,,344.9241
2022-05-19,281.7599,286.4400,279.8139,281.4777,79920700,QQQ,301.0184,300.8030,323.8245,317.6817,337.2111,332.0312,,344.2956
2022-05-20,280.8842,285.8659,272.6429,285.2141,91764200,QQQ,299.2320,298.9060,323.0036,316.2387,336.1171,331.0184,,343.6646
2022-05-23,285.5546,285.9340,279.5317,281.9253,63648400,QQQ,297.4757,297.6344,322.4097,315.0354,335.0704,330.1181,,343.0864
2022-05-24,279.4831,281.0594,274.6279,280.3491,73491100,QQQ,296.0211,295.9057,321.8155,313.6412,333.9746,329.1155,,342.4535
2022-05-25,283.3945,285.4670,277.7901,277.9944,67144500,QQQ,294.7805,294.7142,321.1055,312.4550,332.9423,328.2101,,341.8659
2022-05-26,291.2465,292.7936,282.3144,282.5966,59462200,QQQ,293.3852,294.3839,320.3160,311.6233,331.9513,327.4781,,341.3622
2022-05-27,300.7527,300.8987,294.2531,294.3699,66985600,QQQ,293.1833,294.9905,319.6366,311.1970,331.1059,326.9489,,340.9581
2022-05-31,299.9549,302.9225,296.1116,300.7236,60968300,QQQ,292.6871,295.4633,318.8041,310.7562,330.3710,326.4144,,340.5501
2022-06-01,297.7364,304.2068,295.5277,302.0857,65341700,QQQ,292.0634,295.6798,317.9463,310.2456,329.6165,325.8465,,340.1241
2022-06-02,305.8902,306.0653,295.2067,296.6175,59291300,QQQ,291.3230,296.6522,317.1177,310.0748,328.9839,325.4513,,339.7835
2022-06-03,297.9311,302.0857,296.6856,300.6846,60914700,QQQ,290.9921,296.7740,316.2298,309.5986,328.2693,324.9064,,339.3671
2022-06-06,298.9235,303.9150,297.3667,302.3582,51785000,QQQ,290.8934,296.9787,315.2095,309.1799,327.5092,324.3919,,338.9646
2022-06-07,301.5020,302.2804,294.5159,295.6056,44900300,QQQ,291.5122,297.4095,314.2466,308.8788,326.7600,323.9386,,338.5919
2022-06-08,299.3322,303.3021,298.4857,300.7041,38342100,QQQ,291.8469,297.5926,313.1322,308.5045,326.0832,323.4513,,338.2012
2022-06-09,291.3148,300.7042,291.1494,297.6490,55900500,QQQ,292.2147,296.9947,311.7351,307.8304,325.3035,322.8150,,337.7347
2022-06-10,281.0399,286.9070,280.5923,285.7200,85963500,QQQ,292.1023,295.4752,310.2124,306.7798,324.5129,321.9877,,337.1706
2022-06-13,267.9726,274.7154,267.1163,272.1954,94442000,QQQ,290.8117,292.8559,308.5169,305.2579,323.6312,320.9181,,336.4820
2022-06-14,268.4590,271.1348,265.9584,270.1618,64697500,QQQ,289.7156,290.5324,306.8445,303.8148,322.8006,319.8793,,335.8052
2022-06-15,275.1630,279.0842,269.1402,271.8743,86051400,QQQ,288.5786,289.0687,305.1612,302.6912,322.1345,318.9939,,335.2018
2022-06-16,264.0612,268.6050,262.0081,268.1477,81910300,QQQ,287.6178,286.6870,303.4155,301.1763,321.3418,317.9061,,334.4939
2022-06-17,267.2720,269.7045,263.2049,264.8298,82703400,QQQ,286.8934,284.8379,301.8865,299.8467,320.6607,316.9034,,333.8250
2022-06-21,274.0152,276.3257,271.6366,271.7438,51633700,QQQ,286.5500,283.8072,300.4760,298.8337,320.0524,316.0542,,333.2299
2022-06-22,273.6155,278.0121,270.9249,271.5195,67472900,QQQ,285.9530,282.8366,299.1539,297.8448,319.4738,315.2138,,332.6367
2022-06-23,277.6904,278.5386,273.2645,276.0916,57457800,QQQ,285.8634,282.3465,298.0741,297.0544,318.8319,314.4708,,332.0900
2022-06-24,287.2050,287.6242,280.2737,280.5077,58422300,QQQ,286.0539,282.8092,297.2125,296.6682,318.1758,313.9308,,331.6434
2022-06-27,285.0993,289.1255,283.9685,288.5601,54151500,QQQ,285.7465,283.0273,296.1745,296.2145,317.4747,313.3599,,331.1803
2022-06-28,276.4133,288.2189,276.2281,285.6355,61609800,QQQ,284.5296,282.3974,295.1170,295.4380,316.6579,312.6283,,330.6353
2022-06-29,276.6668,278.1681,273.7812,276.2768,57302700,QQQ,283.3652,281.8516,294.0595,294.7018,315.9888,311.9162,,330.0983
2022-06-30,273.2352,276.8032,268.8483,273.6934,79313600,QQQ,282.1401,281.0310,292.7860,293.8600,315.2420,311.1502,,329.5325
2022-07-01,275.0388,275.4287,270.0669,271.9387,56675100,QQQ,280.5975,280.4603,291.6468,293.1219,314.5413,310.4352,,328.9903
2022-07-05,279.7473,279.8643,269.7939,271.3147,61829300,QQQ,279.6884,280.3924,290.7393,292.5974,313.8489,309.8275,,328.5003
2022-07-06,281.5411,283.6371,278.4118,280.1275,63194700,QQQ,278.8192,280.5018,290.0378,292.1638,313.1004,309.2674,,328.0331
