Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2021-09-02,46.5239,46.9969,45.8398,45.8567,23293300,XOM,46.8093,46.7703,48.5016,48.0430,,49.1241,,49.8850
2021-09-03,46.3466,46.7267,46.1185,46.5577,13840000,XOM,46.7195,46.7299,48.3548,47.9764,,49.0691,,49.8498
2021-09-07,46.0763,46.6844,46.0087,46.1776,14354400,XOM,46.6436,46.6677,48.2003,47.9019,,49.0098,,49.8122
2021-09-08,45.6539,46.6084,45.6202,46.2790,18756700,XOM,46.5058,46.5711,48.0648,47.8138,,48.9434,,49.7708
2021-09-09,45.6877,46.4564,45.0204,45.2907,19110800,XOM,46.3626,46.4870,47.9365,47.7304,,48.8789,,49.7302
2021-09-10,45.5948,46.6507,45.5695,46.6169,15123700,XOM,46.2203,46.4020,47.7987,47.6466,,48.8139,,49.6891
2021-09-13,46.7689,47.2419,46.1354,46.1607,22052300,XOM,46.1612,46.4370,47.6813,47.6122,,48.7734,,49.6600
2021-09-14,46.1016,47.1068,45.9580,47.0392,19940300,XOM,46.1037,46.4050,47.5521,47.5530,,48.7205,,49.6246
2021-09-15,47.6558,47.7487,46.7182,46.7689,23240900,XOM,46.1400,46.5241,47.4839,47.5570,,48.6994,,49.6050
2021-09-16,47.1490,47.6896,46.8787,47.6896,17907200,XOM,46.2004,46.5836,47.4216,47.5410,,48.6687,,49.5806
2021-09-17,46.5915,47.9345,46.5408,46.7436,30000400,XOM,46.3031,46.5844,47.3526,47.5038,,48.6276,,49.5508
2021-09-20,45.3499,45.7553,44.7333,45.4259,27555100,XOM,46.3432,46.4668,47.2407,47.4193,,48.5627,,49.5090
2021-09-21,45.3076,46.0425,44.9782,45.9242,19696800,XOM,46.2896,46.3564,47.1289,47.3365,,48.4982,,49.4672
2021-09-22,46.6338,47.2250,45.9242,45.9749,25690600,XOM,46.2832,46.3828,47.0484,47.3089,,48.4613,,49.4390
2021-09-23,48.2133,48.3484,46.6929,46.8111,23069400,XOM,46.3516,46.5572,47.0220,47.3444,,48.4564,,49.4268
2021-09-24,48.6440,48.8383,47.8754,47.8923,22328600,XOM,46.4733,46.7559,47.0139,47.3954,,48.4601,,49.4191
2021-09-27,50.0884,50.5107,49.6830,49.7083,32972200,XOM,46.6223,47.0733,47.0618,47.5010,,48.4923,,49.4257
2021-09-28,50.6121,51.0851,50.2658,50.5952,37619300,XOM,46.8234,47.4103,47.1529,47.6230,,48.5343,,49.4375
2021-09-29,50.5783,50.8402,49.8772,50.5445,23422800,XOM,47.0497,47.7120,47.2333,47.7389,,48.5748,,49.4489
2021-09-30,49.6830,50.8233,49.6745,50.7810,31289600,XOM,47.2630,47.8997,47.2657,47.8151,,48.5967,,49.4512
2021-10-01,51.4652,51.5159,50.1813,50.1813,24407300,XOM,47.5101,48.2393,47.3446,47.9583,,48.6535,,49.4712
2021-10-04,52.1325,52.4281,51.4821,51.7946,33946700,XOM,47.7994,48.6101,47.4381,48.1220,,48.7224,,49.4977
2021-10-05,52.0480,52.9603,51.5412,52.8082,29641600,XOM,48.0980,48.9375,47.5058,48.2759,,48.7883,,49.5231
2021-10-06,51.0936,51.6257,50.4685,51.0767,25284900,XOM,48.3700,49.1429,47.5653,48.3864,,48.8339,,49.5387
2021-10-07,51.2372,51.5919,50.7979,51.1949,19513600,XOM,48.6474,49.3423,47.6212,48.4982,,48.8815,,49.5556
2021-10-08,52.5210,52.7238,51.7355,51.7355,22186900,XOM,48.9937,49.6450,47.6910,48.6560,,48.9536,,49.5851
2021-10-11,51.9974,53.2643,51.9467,53.2390,22121500,XOM,49.2552,49.8691,47.7729,48.7870,,49.0139,,49.6091
2021-10-12,51.7271,52.3521,51.3976,52.0058,20198600,XOM,49.5364,50.0460,47.8492,48.9023,,49.0676,,49.6302
2021-10-13,51.5835,51.8538,50.8571,51.3385,14991700,XOM,49.7328,50.1924,47.9123,49.0074,,49.1174,,49.6496
2021-10-14,52.3690,52.5548,51.6679,52.1241,18594500,XOM,49.9938,50.3997,48.0138,49.1393,,49.1818,,49.6767
2021-10-15,52.8673,53.2728,52.7406,52.9856,16092600,XOM,50.3076,50.6348,48.1193,49.2855,,49.2548,,49.7084
2021-10-18,52.8420,53.3319,52.5971,53.2897,18282800,XOM,50.6822,50.8450,48.2133,49.4249,,49.3258,,49.7396
