Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2021-11-19,155.4100,156.9200,153.4500,155.7600,41668900,AMD,137.9875,139.7730,119.4130,126.1141,,118.1063,,113.1469
2021-11-22,152.5200,161.8800,152.3900,157.1400,58674100,AMD,139.4955,140.9870,120.3674,127.1496,,118.7878,,113.5387
2021-11-23,149.9200,152.6600,145.3000,150.4100,62852700,AMD,140.8450,141.8378,121.2512,128.0425,,119.4042,,113.9007
2021-11-24,157.8000,157.9300,147.1900,149.4600,60677100,AMD,142.6210,143.3580,122.2952,129.2095,,120.1645,,114.3375
2021-11-26,154.8100,158.1000,152.8100,155.8000,36245100,AMD,144.3035,144.4487,123.2670,130.2134,,120.8506,,114.7402
2021-11-29,161.9100,162.5100,156.1000,157.5000,57438900,AMD,146.3875,146.1116,124.4276,131.4564,,121.6637,,115.2095
2021-11-30,158.3700,164.4600,155.6800,163.2800,75182500,AMD,148.0445,147.2791,125.5640,132.5119,,122.3905,,115.6390
2021-12-01,149.1100,160.8800,148.9200,160.3700,64039100,AMD,149.1185,147.4535,126.4898,133.1628,,122.9196,,115.9720
2021-12-02,150.6800,152.5300,146.4700,147.6800,56161200,AMD,150.1260,147.7608,127.4158,133.8497,,123.4693,,116.3174
2021-12-03,144.0100,152.3800,140.7200,151.6500,65910000,AMD,150.4515,147.4035,128.1730,134.2482,,123.8761,,116.5930
2021-12-06,139.0600,141.3100,134.2000,141.1400,66776500,AMD,150.5875,146.6089,128.8382,134.4369,,124.1767,,116.8165
2021-12-07,144.8500,145.7600,141.0000,143.9000,53359400,AMD,150.3220,146.4414,129.5720,134.8452,,124.5861,,117.0954
2021-12-08,145.2400,147.0400,142.7000,144.9600,40977500,AMD,150.1380,146.3270,130.4464,135.2529,,124.9951,,117.3755
2021-12-09,138.1000,146.6900,137.8000,145.1600,53019900,AMD,150.0495,145.5435,131.2014,135.3645,,125.2546,,117.5817
2021-12-10,138.5500,141.3700,135.8200,141.2900,42224300,AMD,149.6765,144.8774,131.9144,135.4894,,125.5179,,117.7903
2021-12-13,133.8000,139.4000,133.4200,138.2500,42174000,AMD,148.9720,143.8224,132.5414,135.4232,,125.6819,,117.9496
2021-12-14,135.6000,137.2400,130.6000,131.6700,50754600,AMD,148.4275,143.0393,133.2466,135.4301,,125.8783,,118.1253
2021-12-15,146.5000,146.6900,133.8100,135.1100,72425800,AMD,148.1300,143.3689,134.1404,135.8642,,126.2866,,118.4076
2021-12-16,138.6400,147.9300,137.0200,147.0000,63369600,AMD,147.4950,142.9186,134.8404,135.9731,,126.5312,,118.6089
2021-12-17,137.7500,142.0400,136.1100,136.3000,55642100,AMD,146.6315,142.4263,135.4664,136.0428,,126.7534,,118.7994
2021-12-20,135.8000,138.2600,133.5200,135.9700,38195400,AMD,145.6510,141.7952,136.0812,136.0333,,126.9325,,118.9685
2021-12-21,144.2500,144.5000,135.1500,138.1900,57785200,AMD,145.2375,142.0290,136.8726,136.3555,,127.2755,,119.2201
2021-12-22,143.8800,144.5000,140.2700,142.6500,46923700,AMD,144.9355,142.2053,137.6494,136.6506,,127.6043,,119.4655
2021-12-23,146.1400,149.0200,143.8500,143.8900,48653800,AMD,144.3525,142.5800,138.3890,137.0227,,127.9713,,119.7309
2021-12-27,154.3600,154.8900,147.2500,147.5100,53296400,AMD,144.3300,143.7019,139.2364,137.7026,,128.4939,,120.0755
2021-12-28,153.1500,156.7300,151.3800,155.8800,58699100,AMD,143.8920,144.6018,140.0570,138.3084,,128.9821,,120.4046
2021-12-29,148.2600,154.3400,147.2900,152.8200,51300200,AMD,143.3865,144.9502,140.6936,138.6986,,129.3638,,120.6817
2021-12-30,145.1500,148.8500,144.8500,147.4400,44358000,AMD,143.1885,144.9692,141.2700,138.9516,,129.6764,,120.9252
2021-12-31,143.9000,148.6100,143.5500,146.1600,49448100,AMD,142.8495,144.8674,141.8202,139.1457,,129.9581,,121.1538
2022-01-03,150.2400,151.6500,145.0200,145.1400,59396600,AMD,143.1610,145.3790,142.4384,139.5807,,130.3597,,121.4432
2022-01-04,144.4200,152.4200,140.7000,151.0100,80200500,AMD,143.4290,145.2877,142.9304,139.7705,,130.6381,,121.6718
2022-01-05,136.1500,143.7600,135.2900,142.8200,65403200,AMD,142.9940,144.4174,143.2062,139.6285,125.4161,130.7473,,121.8159
2022-01-06,136.2300,138.0000,131.7700,136.1900,64802900,AMD,142.5435,143.6377,143.4722,139.4953,125.7036,130.8558,,121.9593
2022-01-07,132.0000,137.4400,131.1300,136.2800,58441100,AMD,142.2385,142.5293,143.6666,139.2013,125.9480,130.8785,,122.0592
2022-01-10,132.0000,132.4200,125.0300,129.0800,84671300,AMD,141.9110,141.5265,143.8834,138.9189,126.2336,130.9007,,122.1581
2022-01-11,137.3100,138.9900,131.5900,133.4500,77153900,AMD,142.0865,141.1250,144.2250,138.8558,126.5697,131.0276,,122.3089
2022-01-12,137.4700,140.5700,135.7700,138.5900,69669600,AMD,142.1800,140.7769,144.4698,138.8015,126.8979,131.1552,,122.4598
2022-01-13,132.7400,141.2500,131.8100,139.4400,76618100,AMD,141.4920,140.0115,144.5720,138.5638,127.1376,131.1866,,122.5621
2022-01-14,136.8800,137.0000,131.4300,131.6800,71078400,AMD,141.4040,139.7132,144.6990,138.4978,127.4299,131.2993,,122.7045
2022-01-18,131.9300,136.3900,131.5900,134.5000,56527400,AMD,141.1130,138.9720,144.5876,138.2402,127.6662,131.3118,,122.7963
2022-01-19,128.2700,134.5700,128.0200,133.5500,69831800,AMD,140.7365,137.9527,144.4262,137.8492,127.8762,131.2516,,122.8508
2022-01-20,121.8900,128.5100,121.4100,126.0400,91157300,AMD,139.6185,136.4229,143.8608,137.2234,127.9811,131.0662,,122.8412
2022-01-21,118.8100,125.0200,118.3900,120.1400,95685300,AMD,138.3650,134.7455,143.2586,136.5013,128.0560,130.8235,,122.8011
2022-01-24,116.5300,116.7700,107.5000,115.4000,116210100,AMD,136.8845,133.0107,142.7918,135.7181,128.1141,130.5405,,122.7387
2022-01-25,111.1300,114.8200,109.8600,114.1000,85102900,AMD,134.7230,130.9268,142.0942,134.7538,128.1255,130.1561,,122.6232
